Date,Open,High,Low,Close,Volume
2021-09-23,112.88810963313824,118.0773183460553,112.15979647012468,113.23405456542969,4650130
2021-09-24,113.79850565998142,117.44005784110081,111.75013255810174,114.12169647216797,3055760
2021-09-27,115.0047709079672,117.43096290939737,113.66650627081158,114.5814437866211,2872690
2021-09-28,115.80134436045691,122.90237314253113,113.84856526552636,116.72538757324219,10301030
2021-09-29,116.25655094931871,118.16837140665353,114.70889404602914,116.39766693115234,2229390
2021-09-30,117.32624867859055,122.90237494944499,116.99395207133531,120.42156219482422,8338850
2021-10-01,119.26080702320937,132.46143070135088,119.07873223351821,131.02757263183594,19463930
2021-10-04,132.91665265345569,135.89816790127213,125.17835438253532,126.06143188476562,12591310
2021-10-05,127.81844327476485,128.81987542473894,123.81274245769963,124.88699340820312,5162260
2021-10-06,125.54248689031796,126.45287479783707,120.18485905547816,121.55953979492188,3433070
2021-10-07,123.73082736285838,129.18404219344032,122.6429071145604,124.0813217163086,4726530
2021-10-08,125.27848815917969,127.79571032152123,123.02072990026468,125.27848815917969,4361800
2021-10-11,125.72459140011208,129.73029314051485,124.03581161740875,125.36042785644531,5298390
2021-10-12,125.5242870899129,136.3761091038563,124.92342774679479,131.49642944335938,17843640
2021-10-13,133.27169113655938,153.76451884274505,132.0972967959998,145.0430145263672,38782560
2021-10-14,146.48141332069,150.509882715082,138.52007526699012,149.03050231933594,13934190
2021-10-18,149.1215466544353,150.6145823134116,144.29648781666702,145.0794219970703,6680790
2021-10-19,146.39040967218358,147.40094102169752,127.45433436036032,136.43531799316406,6656410
2021-10-20,140.92805909565678,141.5653278898678,123.12997168556025,127.2722396850586,11580330
2021-10-21,130.1854891113468,132.91665321857786,112.43292241434497,119.5658187866211,25726690
2021-10-22,121.0816109219574,121.0816109219574,115.06394534228455,118.60535430908203,5680480
2021-10-25,119.26082502069885,119.26082502069885,111.24940804255148,113.6710433959961,7423760
2021-10-26,115.16408265302375,119.2699275553948,114.26734991228221,117.68130493164062,3951370
2021-10-27,118.78317599543774,120.06337262130201,113.84531259652535,114.8511734008789,3804300
2021-10-28,114.57685286179084,116.84004144196504,112.47368362935221,116.25023651123047,3274740
2021-10-29,115.66958804643107,117.04578796369279,112.01647676212787,113.7081527709961,3479140
2021-11-01,113.70815168833741,116.1313666394954,110.73628600661803,112.4691162109375,3267650
2021-11-02,113.09548223337138,115.39067871868299,112.0164661982801,112.56511688232422,3118030
2021-11-03,113.53440690833925,113.84073681530305,111.12033134213203,112.03018188476562,2261610
2021-11-04,112.8348781109316,115.31296300543929,112.74801405170535,113.96418762207031,1357380
2021-11-08,113.84530092026358,113.9184562016338,111.65069131445814,112.68399047851562,2017610
2021-11-09,113.20522710917845,115.20780266612783,112.38224750801372,112.91261291503906,7199870
2021-11-10,113.13664033931471,114.66829699860831,112.4736870750207,113.4429702758789,2493880
2021-11-11,113.75385955250711,113.9367407782484,111.65069057412435,112.03932189941406,1459500
2021-11-12,112.47369688541559,113.38811718529702,110.64485628565274,111.53184509277344,3082460
2021-11-15,112.01647928454534,113.10464160149508,110.10076776748421,110.78658294677734,3387050
2021-11-16,111.46782790289635,112.3822481367569,110.91917715787456,111.5821304321289,1700270
2021-11-17,111.8335941919084,112.01190585335037,110.44367156938463,111.29408264160156,1724300
2021-11-18,111.3672466436766,111.7055846585192,105.15833211057952,106.59854125976562,4047370
2021-11-22,105.75269937406713,106.77684555102891,92.07754336964416,97.7286605834961,5204170
2021-11-23,94.58762756163839,102.40591607262633,93.91552815764919,98.83967590332031,4604540
2021-11-24,99.68095594705761,111.35809976759248,99.68095594705761,107.92902374267578,9619760
2021-11-25,107.62726146038777,110.07790802825397,105.17204530276672,108.87545013427734,3394200
2021-11-26,106.27392223040094,107.81014852453298,101.25375702741368,101.97614288330078,2940540
2021-11-29,100.58623247011113,101.97614824914082,93.99326297901972,94.79338073730469,5112710
2021-11-30,97.20287787433013,99.48892855833157,90.57333089072598,92.74507904052734,10943700
2021-12-01,93.54061445976787,96.01412282206105,92.3564419526492,94.41845703125,3157630
2021-12-02,95.92268154566213,104.15246344607499,94.91682070868397,102.74882507324219,11278760
2021-12-03,103.78669674842644,107.5861117113953,102.68939525621279,104.15703582763672,7399640
2021-12-06,105.15833238170843,105.20405618637668,99.48892942650122,101.41378021240234,3067690
2021-12-07,102.78083825327073,103.45750728984855,100.31189937417936,101.50064849853516,2623590
2021-12-08,102.48821216585678,106.06359132736483,101.95784680409206,102.64823150634766,4192440
2021-12-09,103.78669462469445,105.06688432372968,102.87227440773678,103.39349365234375,2248740
2021-12-10,103.32948090329212,104.24390108827701,102.87227081079969,103.04601287841797,1214710
2021-12-13,103.8781508272958,107.8101611403953,102.22762180913672,103.12832641601562,4342480
2021-12-14,102.32363125063655,109.91331542757071,102.01730129244658,106.7082748413086,6439530
2021-12-15,106.52538490193706,108.26735428618409,105.34120542757381,106.53910064697266,2678790
2021-12-16,107.44437175983721,108.10732499880557,105.66582477870135,107.42608642578125,2371190
2021-12-17,107.44437995397209,107.65926927199787,100.12901791455272,101.23089599609375,3717420
2021-12-20,100.1290125001633,105.34120488081567,95.32830642138835,102.52936553955078,6437550
2021-12-21,103.69524102850865,110.0961817466083,103.44377410500324,107.78726959228516,7663880
2021-12-22,108.26735623986951,110.00475606594692,106.85457866392846,108.04789733886719,6103090
2021-12-23,108.74742091928714,110.91916881128343,106.26019695411267,106.98258972167969,3295550
2021-12-24,107.42608741683655,108.23534426513545,104.33991926334862,106.10017395019531,2127110
2021-12-27,105.4326503946457,106.06817214581075,103.39349030715705,104.44049835205078,1097510
2021-12-28,105.00287231569435,108.88458156556949,105.00287231569435,106.31049346923828,2767260
2021-12-29,106.71283767265513,110.00475607018012,106.17790267717548,109.11776733398438,2957260
2021-12-30,110.04133272035239,110.0962026809416,108.02961090273212,108.94860076904297,2250790
2021-12-31,107.90159246221899,109.7898725627792,107.6272635890987,108.08905029296875,1439950
2022-01-03,108.81600617575826,113.75387675886032,108.41365904650272,111.24836730957031,3859700
2022-01-04,113.38811222239853,115.17122893853256,110.46197018144193,111.49983215332031,9366120
2022-01-05,111.55925916941364,113.99618972533199,110.46195777145088,113.59841918945312,5022000
2022-01-06,112.81202448389774,116.25023947069484,111.21635869651625,115.84332275390625,6262970
2022-01-07,116.97720680961217,117.0000617334213,111.37638308777112,112.6199951171875,4977180
2022-01-10,113.56183889843768,117.27438241734617,112.93088677225929,116.57028198242188,7231250
2022-01-11,116.48799625123166,117.13724077450334,114.57686125837701,115.0249252319336,2540850
2022-01-12,116.13137465103539,117.71331781622854,113.80874632083793,114.288818359375,3724250
2022-01-13,114.58599396693148,118.47685641470414,113.67157375945081,117.759033203125,8670160
2022-01-14,117.96023394924417,122.53233604030015,116.63432713342759,120.89095306396484,12086570
2022-01-17,121.89221039682452,126.62433752621511,120.94578218035753,124.23312377929688,14379190
2022-01-18,127.96396203875432,130.73007749812245,125.09268323577642,126.5466079711914,35279280
2022-01-19,127.55705376299537,130.39633880677073,125.74192893101495,129.80653381347656,16350000
2022-01-20,130.30489713018372,137.03960788913096,129.97570525300011,135.94686889648438,17673630
2022-01-21,136.21204293298845,139.70512093894925,132.5909327006271,138.3975067138672,16433210
2022-01-24,139.08650083064904,139.2702458710776,115.85336467475322,123.59315490722656,17197650
2022-01-25,121.26431825475976,131.2135060482495,118.03059917632174,130.1570281982422,11865530
2022-01-27,126.77632548376334,131.3650727791718,126.77172765294851,129.072998046875,5258290
2022-01-28,129.8998139458398,130.9103556315104,128.0900345746345,129.18785095214844,3823180
2022-01-31,130.34994155565633,130.45099570458925,127.3229289360527,128.1451416015625,2795180
2022-02-01,128.60450257909434,130.29025266165104,123.39105221858419,127.40563201904297,3745990
2022-02-02,128.3748289985121,129.9916816174598,127.75012670220109,129.55990600585938,2223920
2022-02-03,130.35912354659712,130.91033054547808,128.2461960923648,128.88006591796875,3736330
2022-02-04,128.61367194083746,129.2751148036697,126.77633377025407,127.1667709350586,2050000
2022-02-07,127.15758759613051,127.5755837525811,121.72366559783129,123.285400390625,3496330
2022-02-08,121.26430007836498,125.58204129275164,120.80496560837116,123.69418334960938,6522550
2022-02-09,124.47048572364147,126.77634019823815,121.72365997294605,122.83065795898438,3626870
2022-02-10,123.81361361970116,127.00139629346639,121.96709390523357,125.26052856445312,3905010
2022-02-11,123.73553863487038,124.50261945435847,119.4269784762297,120.06546020507812,3929890
2022-02-14,114.83363343897126,118.28324027316677,110.51129379419508,113.03304290771484,6729850
2022-02-15,108.43970238815368,118.2143341311679,108.43970238815368,117.05681610107422,6649190
2022-02-16,118.22812143712822,123.469116090198,118.04897424184674,120.44670104980469,3519020
2022-02-17,121.0805923673815,122.0911199849407,119.42698515400122,120.11138916015625,2184640
2022-02-18,118.50833474874005,120.86012581563762,118.50833474874005,119.33972930908203,1634500
2022-02-21,118.96766068284566,122.92252483647098,118.3153993869546,121.71907043457031,5794780
2022-02-22,116.85470696171333,119.78066580851021,116.6709759448833,118.0168228149414,2688000
2022-02-23,120.71311343703398,122.73419665960579,116.85470604283151,121.63178253173828,4348360
2022-02-24,116.6709863699146,120.57073257036922,111.44375647002413,113.90119934082031,4705900
2022-02-25,119.24325198474799,126.77633580126772,116.17948436839502,122.38050079345703,5562250
2022-02-28,121.74660922541956,125.49478060018987,119.39481871994263,122.66987609863281,4207050
2022-03-02,122.0911105739399,124.36941990021582,121.07138737243899,122.61016082763672,3022140
2022-03-03,124.84711273262985,126.71660753046042,118.32915499148396,119.56476593017578,4164110
2022-03-04,119.33510968721208,121.72365493839747,117.58964401596133,120.3180923461914,3657910
2022-03-07,116.6709804090765,118.49453920689015,114.83364213491782,115.33891296386719,3338480
2022-03-08,116.44131153872996,118.04898250672032,113.9149714461737,116.49642944335938,3069100
2022-03-09,118.68746167761385,118.68746167761385,115.3848381168142,117.02466583251953,3155860
2022-03-10,121.25513392874537,122.64231915897511,117.03843931079219,118.03519439697266,4898600
2022-03-11,118.93548761109021,121.35159174738102,118.43941248183054,119.05951690673828,5567780
2022-03-14,119.97819377497962,121.07139826283105,115.57776080003066,118.29702758789062,6891300
2022-03-15,118.96767378257304,124.71853852674259,118.96767378257304,123.97441864013672,8551500
2022-03-16,124.93899272833791,133.4826178287577,124.57153070977732,130.212158203125,15036670
2022-03-17,131.73714516448462,153.5830955447956,131.16757480025458,148.73712158203125,64064270
2022-03-21,153.32586080417246,157.84572492378015,144.50664622173935,151.08432006835938,27983830
2022-03-22,150.65712277919332,155.71440026462687,144.69037192730818,148.23643493652344,10674190
2022-03-23,149.1918453647143,151.58039045782724,147.61173350639845,149.93138122558594,4554120
2022-03-24,147.7219697631728,152.49904549313763,147.57038153667403,148.37881469726562,4282320
2022-03-25,148.96215148518198,150.84542546998384,147.09725480273497,147.75869750976562,3581470
2022-03-28,148.778453675521,149.5409506887913,140.28536257523228,141.75064086914062,2890060
2022-03-29,143.14699650338133,144.2631758664702,136.8816677990793,140.0235137939453,4429580
2022-03-30,142.04922911797917,143.86360644705078,137.99331065164955,140.08787536621094,3463790
2022-03-31,141.35558579138282,143.77168959746288,138.84762350165664,141.17645263671875,4021060
2022-04-01,141.75062639781515,147.65766120985998,141.01568841036226,141.73684692382812,5510320
2022-04-04,143.9554206945299,151.304772245166,142.21913695140313,149.73385620117188,7179630
2022-04-05,151.12108069730093,156.17376120693714,147.0789418967037,152.49908447265625,10409850
2022-04-06,152.3153348504379,159.84841843279574,151.12106225399367,153.42233276367188,8859680
2022-04-07,154.04242746289472,155.66389187623466,151.8605883574281,153.79898071289062,4407410
2022-04-08,155.7039979327685,162.81206522659096,155.44569167806927,156.8756103515625,15866330
2022-04-11,157.844251866449,164.43108893122456,156.15140995184942,158.5592041015625,10875700
2022-04-12,158.39777652645805,160.42272868601077,152.43826399849485,156.9263458251953,6530760
2022-04-13,158.20866513737954,160.6994977522739,154.52779370168372,155.3211669921875,5178950
2022-04-18,154.7999132742222,158.10716211952612,151.65871240325794,152.61813354492188,5497680
2022-04-19,155.0582175240908,160.51957136644268,154.24638990001355,156.85252380371094,11077180
2022-04-20,159.50479124359177,161.4421020994387,148.25459036285494,149.82749938964844,10438620
2022-04-21,161.46979586111863,179.79117086380455,157.08779542868172,176.10568237304688,74571840
2022-04-22,176.20253667649,183.67500590441935,172.08806287241893,174.8233642578125,56578590
2022-04-25,172.88146061972205,174.60197761130803,167.89982314604381,168.923828125,10644440
2022-04-26,171.77438919324183,172.76149906199797,167.4385185260752,168.34259033203125,8977500
2022-04-27,166.98188575201704,172.30024957331563,166.07779979781532,169.62953186035156,7046050
2022-04-28,171.0364004980247,174.4036305317612,168.65167747564118,173.1905059814453,6815220
2022-04-29,174.20063558651952,186.53480719388162,173.61943953745768,179.81881713867188,27755940
2022-05-02,178.50885804376892,179.3483604444862,165.3167277347679,167.2263641357422,10309160
2022-05-04,169.7448652901143,169.7448652901143,154.9844422214087,155.8839111328125,10155100
2022-05-05,160.51959733910766,160.51959733910766,143.9141217523034,146.0728302001953,17625840
2022-05-06,141.05891823539713,141.05891823539713,122.972789518782,133.99697875976562,41330080
2022-05-09,129.61493791022136,139.85958795803808,129.24593304148618,133.4757080078125,20925330
2022-05-10,133.68332235972616,136.71842843878582,128.7201251416587,130.32070922851562,9864380
2022-05-11,132.0088852124202,134.68882264648158,123.92294378578406,126.36302947998047,8783680
2022-05-12,125.83260414382706,125.83260414382706,121.18307695585082,123.33256530761719,5602740
2022-05-13,122.69600450195651,129.66568431669265,116.88408568390527,120.99394226074219,14435830
2022-05-16,120.2974289217188,124.5226012416655,118.38318958446776,122.68678283691406,6542330
2022-05-17,124.53184817935555,135.6113855650765,123.44325966925443,134.9287109375,21130630
2022-05-18,136.53389279725891,141.97679235244186,136.0772467819532,140.65296936035156,21325720
2022-05-19,135.6113685058229,135.6113685058229,131.736760792412,133.61410522460938,8800100
2022-05-20,139.3014750339674,140.22400135869566,131.0909963745397,132.6131591796875,11922100
2022-05-23,133.69883346061786,135.0801820956913,129.5317220771018,130.488037109375,3939100
2022-05-24,131.33345440684582,134.53040555328116,129.91054291887866,131.3704071044922,5800440
2022-05-25,131.66146839880938,132.85801119918557,117.52930946631966,121.4007568359375,11239480
2022-05-26,123.25793929971738,124.27431480001655,117.68176831989243,120.94339752197266,6755960
2022-05-27,123.25795248986331,128.2012120723136,122.07989293732926,122.80059051513672,7900920
2022-05-30,125.47545874644022,132.12805741913198,124.82868086552722,131.0516357421875,10963470
2022-05-31,131.20408813509474,138.47113654289828,129.40695494924825,136.33213806152344,12620010
2022-06-01,137.69502535807837,142.1070034399372,135.26498675513815,138.0553741455078,14933470
2022-06-02,138.01377768099445,139.31658238282952,135.43590042511246,136.6416778564453,5842440
2022-06-03,138.31868597675282,143.74241435635795,136.74793548350698,137.4501495361328,10215880
2022-06-06,137.30231128842829,137.30231128842829,132.1280599448154,134.32249450683594,4057080
2022-06-07,132.5900617294888,138.9654667236906,132.38678663935926,136.8588104248047,6843260
2022-06-08,138.0414950166914,140.44382931551675,133.9852560365927,136.27671813964844,7562420
2022-06-09,135.3619630070153,138.96544989809723,134.77985585587876,136.7063446044922,5008020
2022-06-10,134.8999826087358,136.9281089776615,133.05203764149283,134.4102783203125,3207200
2022-06-13,129.35617096253145,130.16927140588115,123.90473796859199,124.93958282470703,7344980
2022-06-14,124.7363147749507,126.84759578279359,118.90604928089202,119.5204849243164,7007480
2022-06-15,121.50238111236695,123.81231231222183,115.70907676484515,116.97491455078125,9308150
2022-06-16,119.56205734328579,122.79596167434981,110.8767199221954,112.92794036865234,12592730
2022-06-17,112.35508092237538,114.25846951202404,108.57141152021462,110.47480010986328,9407870
2022-06-20,111.9207970316655,112.17027357802884,98.49547645772199,101.35055541992188,14023910
2022-06-21,105.05567832511491,109.43993070485445,101.91417722851406,107.5735092163086,10491680
2022-06-22,106.71882544195283,108.2895758971157,101.64159393619059,106.1136245727539,9519400
2022-06-23,106.07205590761184,109.47227531296016,104.92170749794289,105.55462646484375,6984070
2022-06-24,107.1761972863839,109.4907459606981,106.4416337597737,108.77466583251953,5829210
2022-06-27,112.632268982853,116.32815963332004,111.02455852371841,115.15009307861328,9910630
2022-06-28,113.72253400689932,115.21936490602661,110.96909292745624,113.64399719238281,5281230
2022-06-29,110.5163672079758,113.4453587630302,110.04513919128085,111.03841400146484,3241790
2022-06-30,111.70829617824504,114.29541540067231,110.88133669861706,111.4495849609375,4007540
2022-07-01,111.06149840826924,113.46383269328118,109.49074788285483,111.91617584228516,4145240
2022-07-04,112.26266900679049,117.80650451329866,112.26266900679049,116.74393463134766,9287270
2022-07-05,117.66327880932738,120.53220946611866,115.6813538547675,116.14796447753906,7002450
2022-07-06,116.84556139055229,117.78801728727304,112.90943657055837,115.35334777832031,6137600
2022-07-07,116.89176994573745,121.04040474524864,115.26095894956826,120.1164321899414,5687600
2022-07-08,121.50238729552449,122.22770911287823,118.73970436437493,119.15087890625,4822770
2022-07-11,118.54567572075533,122.3339545483166,118.17608530729665,120.8001708984375,4643500
2022-07-12,120.11642622427063,123.39190707831135,119.65443996956189,122.4124984741211,5223240
2022-07-13,122.98076421247114,126.67665477815078,120.20884628821142,121.08199310302734,7629910
2022-07-14,122.42635990043848,123.62752700599448,120.301220267332,121.23905181884766,5063940
2022-07-15,118.13452490132657,120.88796646819989,116.43902890475407,118.54569244384766,8098580
2022-07-18,121.77035497755983,121.77497935260912,118.18072614165746,118.94300079345703,5152120
2022-07-19,118.30543343547181,119.65443949732595,116.81784418658346,118.6057357788086,4349890
2022-07-20,120.46755816233741,125.97905161502477,120.13030307083135,124.01560974121094,12630760
2022-07-21,123.9644805936329,131.77034880621514,123.12814415420472,129.00576782226562,6543490
2022-07-22,130.09767140818386,136.509622398636,130.09767140818386,134.68826293945312,13401620
2022-07-25,134.65106497388834,135.36195515235258,130.255626817486,131.4032745361328,5129620
2022-07-26,132.07700439100432,132.07700439100432,124.05740857278556,125.39090728759766,4091490
2022-07-27,125.4513157563287,126.15755509595944,122.89582599092199,124.96345520019531,3620790
2022-07-28,126.68260581530426,129.07083418196294,125.92061253511409,126.92422485351562,3990780
2022-07-29,128.70375036561703,129.159097258541,126.07391751941991,127.0124740600586,4607950
2022-08-01,128.2391156461439,128.95465671095653,125.54887805417144,126.25048065185547,3475990
2022-08-02,126.86845122777584,127.30985969780632,124.18286424366717,125.81373596191406,3891210
2022-08-03,126.84523252019747,128.19266988322573,119.77814496433813,122.02232360839844,4430720
2022-08-04,123.1281535860681,123.34188150504598,115.4338067076551,116.45600128173828,9098590
2022-08-05,117.83132452135077,119.59693013662707,117.087906406674,118.07292938232422,4270480
2022-08-08,119.35531354092528,120.71203835076336,118.2959474400096,119.66661071777344,3609490
2022-08-10,119.80601621128909,120.50296800521221,116.71619233770708,117.47354888916016,3169310
2022-08-11,118.9464208981807,122.04553896291434,116.62324861501311,121.59947967529297,6599840
2022-08-12,120.34033753070501,121.54839008699444,118.01716499150221,119.15552520751953,3195960
2022-08-16,119.68984484490052,121.2603116555118,118.19836504509236,119.56438446044922,4150900
2022-08-17,120.10335323201875,123.1281280084649,119.61549273624523,122.61702728271484,5685700
2022-08-18,123.22108063605832,125.82302260993757,121.80858772200938,123.69965362548828,5621390
2022-08-19,122.8493663229744,124.52205345907504,119.41572453564385,120.3449935913086,3580520
2022-08-22,118.94642188722102,121.96654588045124,118.48178742672407,120.15911102294922,3114060
2022-08-23,117.70121845918703,120.63771198999396,117.45960652683658,118.8442153930664,2970640
2022-08-24,119.67591832836908,121.13951425014115,116.91598810810386,117.524658203125,2892990
2022-08-25,118.88602255332523,123.12813763959353,118.09614535245711,122.52875518798828,6293300
2022-08-26,123.22107065390796,126.75228138368617,122.7564361705667,123.86690521240234,6617660
2022-08-29,118.48181065775054,121.0837669826093,118.23555491258391,120.02903747558594,3257910
2022-08-30,121.49728350100683,122.66352075472005,120.60519310877706,121.48334503173828,2733930
2022-09-01,120.804958764292,123.77861645181706,120.57729241791286,122.31967163085938,2963070
2022-09-02,123.09096311253106,126.17147756468174,122.75642574575441,123.32328033447266,2793330
2022-09-05,124.52206464288696,127.21693947454371,123.77864649568178,124.53600311279297,5911030
2022-09-06,125.53960984194266,133.23860771663888,125.23294933827198,128.89427185058594,12838630
2022-09-07,129.02436536479837,140.41256237330268,128.7688220419481,138.1497802734375,15436790
2022-09-08,141.9783799761932,150.07695661587834,138.9257276413239,148.1998291015625,25276660
2022-09-09,149.97008013796287,150.09554053427829,145.24475497158488,147.0614776611328,11044310
2022-09-12,146.82451721821351,149.0733467297601,145.2493992937847,148.12548828125,4962790
2022-09-13,148.21844000743434,148.6877254991372,142.17819010117526,144.11572265625,4007320
2022-09-14,140.040840679718,147.1869218245868,140.040840679718,145.2493896484375,3774230
2022-09-15,145.97886673446496,151.56378261136086,145.8952359258725,147.15904235839844,6066940
2022-09-16,146.3598698520204,148.8456673028714,142.22462557147048,145.6629180908203,4577880
2022-09-19,145.2447548308492,148.7713291614297,142.3733168797154,146.09039306640625,3580250
2022-09-20,148.68306042595466,148.68306042595466,144.59428193604955,145.58859252929688,3251690
2022-09-21,146.30409214489833,146.73154788159817,140.83533580805783,142.1874237060547,2669690
2022-09-22,142.90302939283583,142.90302939283583,138.93504557895398,140.04087829589844,3247750
2022-09-23,140.13375782551438,141.89007554036522,138.27521996093068,138.63763427734375,1552820
2022-09-26,138.20090018027906,138.20090018027906,125.54889641703016,128.49932861328125,5486100
2022-09-27,129.1451520967134,131.7145800588715,125.73472272807783,126.50138092041016,2978740
2022-09-28,125.45132397572964,128.2019666515199,120.80497864329521,121.56698608398438,4169120
2022-09-29,123.77863182782407,126.28765537023887,122.24534360177061,123.52772521972656,2676810
2022-09-30,124.1456799914042,128.05325742253103,121.7156367101156,126.56642150878906,2970230
2022-10-03,127.20299470365153,128.09044838909958,124.46165371492614,126.72907257080078,2302340
2022-10-04,134.00059992686138,144.0367089336246,132.95517220073023,142.37796020507812,26996570
2022-10-06,143.79971943596829,145.70937450562732,140.5612165711537,143.1538848876953,7902510
2022-10-07,143.15390046976512,143.15390046976512,140.78426154839303,141.89474487304688,3264120
2022-10-10,140.13375705298301,150.43934605220235,138.94429396056822,149.67735290527344,13601710
2022-10-11,150.07230109448622,150.07230109448622,144.96597218849817,145.70008850097656,6918700
2022-10-12,146.71763669706735,149.79816582123993,146.11826837788607,147.6097412109375,11182640
2022-10-13,148.06970450642174,149.14765984357808,145.20291786366573,147.60043334960938,6471080
2022-10-14,153.21789309889618,155.5596410117592,150.55553203400322,153.292236328125,30316450
2022-10-17,152.08416026991517,153.14352630928573,148.78990353266414,151.07589721679688,7468080
2022-10-18,151.83325009463795,152.11668449199067,143.43730189854577,149.33816528320312,8261570
2022-10-19,150.08623266661934,151.47084859583416,147.8559927149303,149.64947509765625,5728110
2022-10-20,148.58416310568404,151.38763788126298,147.9300218432243,150.8783416748047,4500750
2022-10-21,151.06523531955776,151.62125895074567,149.05140710412286,150.48585510253906,2975680
2022-10-24,151.38762623465342,151.8548719946369,150.17278440685453,151.2521209716797,2490980
2022-10-25,151.57454122851212,151.83619774710013,148.87853797914107,150.40176391601562,3703930
2022-10-27,150.9016818758926,154.74711949217,149.85973298999917,151.499755859375,4794360
2022-10-28,150.54660910243774,154.1911207994681,150.54660910243774,152.71929931640625,4535750
2022-10-31,152.78936173008287,152.78936173008287,148.9579408392841,149.7662811279297,3180090
2022-11-01,149.89245162372788,151.38764393416938,149.71023317081887,150.48118591308594,2151280
2022-11-02,150.45315797149894,151.37363283132035,149.05609749613976,149.6822052001953,1379020
2022-11-03,149.0514167382191,149.8550801198406,146.34139668302672,147.9346923828125,1865950
2022-11-04,145.78067035129487,147.9159867975607,144.55181177807827,147.07493591308594,2105110
2022-11-07,147.36930841908662,148.65891126709295,144.3228712268265,144.981689453125,1930640
2022-11-09,146.62168610042627,146.62168610042627,141.1268866965708,141.92587280273438,2945580
