Date,Open,High,Low,Close,Volume
2021-09-06,753.3082324578762,755.4917466964329,740.4057199124844,744.3261108398438,37628
2021-09-07,744.3758357344948,744.3758357344948,733.6072228751866,739.0659790039062,57061
2021-09-08,739.3139813908581,749.3382167481647,731.6717119654861,737.3289794921875,51395
2021-09-09,741.7953155889606,754.2015788241422,730.7289045521958,745.7653198242188,61193
2021-09-13,748.3457593601088,748.3457593601088,730.7288664839258,736.5349731445312,128580
2021-09-14,739.4131699169412,744.0779362587524,725.716669623231,732.6145629882812,51090
2021-09-15,737.9280747717775,743.8871170983329,733.0118527286667,735.54443359375,57305
2021-09-16,739.8150437012812,743.1917975921498,728.0459000935974,738.0272827148438,48097
2021-09-17,739.815163412375,759.5792850079492,738.0274021366561,755.8052368164062,195906
2021-09-20,754.7127192368861,784.6072233737206,745.9230956165923,749.6971435546875,237482
2021-09-21,749.7468948039846,760.8207458440633,735.0478746781781,751.4352416992188,78060
2021-09-22,754.712777573155,764.6445153455691,748.9523211703414,751.2863159179688,44130
2021-09-23,754.7127925001466,764.4955301520545,736.934957288502,739.815185546875,74789
2021-09-24,740.9076026554496,761.7642509875736,740.9076026554496,753.6698608398438,109732
2021-09-27,757.7915351219739,806.7053399774879,743.9367498463035,792.3043212890625,456158
2021-09-28,804.2224915198773,835.7557599431636,795.5322206945622,803.576904296875,755669
2021-09-29,800.4980073207586,823.3410025668844,795.5817853506073,805.8114624023438,175340
2021-09-30,812.9127018489412,816.2895167943143,797.2205689644421,798.4620361328125,82886
2021-10-01,794.5885954044907,797.4688233414543,774.6754751227929,776.0162353515625,75384
2021-10-04,779.6414471903361,788.778658440347,772.1429969875596,780.4359741210938,64246
2021-10-05,784.0610594713015,792.8009766865794,779.6414239886813,781.578125,60751
2021-10-06,787.4876070539171,788.977367899181,766.0350145110023,768.0213623046875,54932
2021-10-07,774.6755026359963,782.322952413926,768.7164603080271,771.9442749023438,61834
2021-10-08,774.6755209411214,791.7084749117839,759.8772078962504,778.8468627929688,96063
2021-10-11,781.6278106081915,791.4602558530852,770.9511918482956,783.8128051757812,89878
2021-10-12,779.5420946521947,789.5731252029649,768.5178297405163,785.302490234375,215985
2021-10-13,789.4738482609274,815.0977192162894,776.6618824739886,798.6607055664062,100612
2021-10-14,807.4501069297229,819.1198962980185,804.7685261852224,807.748046875,299081
2021-10-18,813.4092740383904,845.1908329751774,803.3285365657232,832.5775146484375,301307
2021-10-19,836.252226826598,838.9338078486751,799.6040943014013,807.94677734375,145928
2021-10-20,807.4502327104852,810.4794004265945,775.5693806110189,787.288818359375,96077
2021-10-21,789.4738106611213,809.9331649520512,784.6072352079957,801.2925415039062,78311
2021-10-22,804.4707897683973,809.5359519750871,787.5371883543836,796.8729858398438,38762
2021-10-25,803.2291980273752,803.2291980273752,759.7778503751988,799.554443359375,77552
2021-10-26,802.4843852069245,819.36833885608,788.6792459169737,807.6985473632812,94213
2021-10-27,812.3168222246376,813.3596425228397,799.4552102307732,808.4434204101562,37692
2021-10-28,813.4093295674293,816.2398506060629,796.5253752296437,805.563232421875,37711
2021-10-29,813.4092245991947,813.4092245991947,784.9547750956654,797.3694458007812,40888
2021-11-01,802.4844629239755,814.4025490070048,796.5254198824608,799.7532348632812,27241
2021-11-02,807.4502426399224,808.4930629329132,791.4104626500387,803.8251342773438,38526
2021-11-03,804.470782178482,809.3373580711666,788.4807081628355,795.1846313476562,66236
2021-11-04,800.4483239013379,809.4365334062576,795.5321021575611,799.554443359375,12714
2021-11-08,809.436566722565,869.0269888125697,794.5389612000637,808.7413330078125,406990
2021-11-09,815.39566735009,827.7110463784236,814.6507870205984,820.3118896484375,89949
2021-11-10,820.3616247248037,844.1977978402944,817.3324565150814,822.447265625,245746
2021-11-11,824.3342539644591,833.2728181640738,815.494982897433,820.5105590820312,63391
2021-11-12,820.5103943428459,829.4489567478075,809.4364844492967,814.7499389648438,89284
2021-11-15,819.3682534995137,827.2639960660288,809.436517093459,821.5036010742188,68332
2021-11-16,819.3683776927656,824.2349535167722,810.5291067041883,817.4813232421875,60940
2021-11-17,822.4999016879904,872.3378026510316,812.9099253722496,818.6241455078125,173941
2021-11-18,818.8725914963846,824.636488383127,779.9165046242225,809.978271484375,74198
2021-11-22,824.6364145348493,824.6364145348493,791.0467529839389,793.083984375,91523
2021-11-23,797.0094045709028,808.9844090546443,786.1772076032465,805.7049560546875,48248
2021-11-24,808.7360379046452,813.0092686036957,795.0219218832312,795.6181640625,44078
2021-11-25,797.5063848038815,803.8665845959258,790.102730845035,797.3076171875,43961
2021-11-26,798.0033086951868,798.9970861655419,780.1649909712391,785.8792114257812,44044
2021-11-29,787.0716926484656,798.2020115442631,769.1836996337278,790.9474487304688,75892
2021-11-30,794.9225477152191,800.9845654496554,776.7363732011953,784.2394409179688,42737
2021-12-01,785.0841780733471,790.053065276343,778.2270894710682,781.60595703125,21852
2021-12-02,785.084122952075,790.1523632811418,780.1152360979479,787.767333984375,15468
2021-12-03,789.5560797626692,803.4689622254476,783.096527190665,795.5684204101562,42010
2021-12-06,799.7422596292121,799.7422596292121,780.214511972584,791.6926879882812,35825
2021-12-07,795.021795397346,815.8911175265263,784.6368110638982,814.4004516601562,64962
2021-12-08,820.6612770422759,839.7418132132207,807.8415863461968,834.0772705078125,81528
2021-12-09,843.2201779387607,843.2201779387607,811.3199456165402,817.431640625,505335
2021-12-10,819.369456140079,824.7855550339929,812.7111355115683,817.928466796875,63394
2021-12-13,818.8725970572759,829.6053811012265,817.97817311388,826.325927734375,201622
2021-12-14,826.3259096131388,842.7232367431651,819.3197910613814,836.363037109375,67589
2021-12-15,851.6672837679932,869.555278059503,824.884969072688,834.2265014648438,213551
2021-12-16,854.648516075176,864.5862895179106,840.1890678470683,844.6113891601562,81252
2021-12-17,849.6796486621404,850.6734260289967,824.3383258073046,838.15185546875,46876
2021-12-20,833.5805254282093,833.5805254282093,799.1461726625939,825.083740234375,118759
2021-12-21,829.8040368896773,866.573796608142,829.8040368896773,843.7169189453125,40591
2021-12-22,848.6858803930015,894.3996397584325,839.7915607332211,863.69189453125,377183
2021-12-23,867.368934888288,884.4619189358738,864.5863701957418,878.8967895507812,75121
2021-12-24,884.4121870309363,909.3062981441387,865.5304169055388,899.31884765625,217600
2021-12-27,908.3125552773422,920.2378842306553,884.511574110283,906.2256469726562,322192
2021-12-28,910.3000483934306,917.2564898112844,894.3996108669078,904.1882934570312,130241
2021-12-29,909.3062921696596,913.2814016436254,892.3127234305989,901.306396484375,111410
2021-12-30,904.3374715939373,978.8211029513453,890.9711528772183,949.7531127929688,439524
2021-12-31,959.9889107299158,1007.6902230643216,954.125600160003,984.5848999023438,556097
2022-01-03,998.7463192078599,1081.0311391056916,986.3241013072646,1055.1431884765625,518074
2022-01-04,1054.3978507228926,1064.8325137130814,1005.5039891520784,1028.609375,300050
2022-01-05,1033.8265867187542,1048.3357112191231,1012.559727969098,1027.615478515625,308875
2022-01-06,1020.5099378235353,1028.5595097244552,1008.6839636428232,1015.8391723632812,77243
2022-01-07,1021.4540346575646,1045.205337810772,1008.9324641905266,1019.3671264648438,137484
2022-01-10,1025.5783210092247,1058.0251787800428,1024.0876548449671,1029.2552490234375,239424
2022-01-11,1031.0440172474284,1073.279555303347,1029.2551694643041,1043.86376953125,283114
2022-01-12,1055.1930495409001,1061.2550683247136,1040.9819820727957,1046.994384765625,90872
2022-01-13,1048.435085044385,1052.062396567581,1011.2677885730868,1016.5845336914062,137861
2022-01-14,1026.224183984626,1031.5408684374556,1011.6653218394315,1013.0068969726562,50587
2022-01-17,1018.3236413780722,1055.391586490002,1013.6529361768381,1044.0625,147399
2022-01-18,1055.789112561211,1056.5344455960608,989.6035026733447,1008.3362426757812,82991
2022-01-19,1015.640520682666,1023.5907400226477,1001.5785459629293,1019.8640747070312,46604
2022-01-20,1028.5596244523329,1032.0378454045872,994.9202832191033,1008.6343994140625,53021
2022-01-21,1013.6529967656444,1013.6529967656444,993.7774478094553,997.702880859375,70963
2022-01-24,1011.6653517580131,1011.6653517580131,963.9640385120557,967.9391479492188,99811
2022-01-25,978.8209847244729,1018.6217543106118,954.0262284274997,1013.9509887695312,94436
2022-01-27,1011.5163535553868,1011.5163535553868,954.076029057434,978.8707885742188,136834
2022-01-28,993.7773622842328,993.7773622842328,966.2993939549311,971.0198364257812,68888
2022-01-31,983.8396174733232,983.8396174733232,945.5791879049161,957.5045166015625,102581
2022-02-01,971.2186758471246,1016.485225915384,958.0014480824534,1001.677978515625,149542
2022-02-02,1012.6590914314781,1100.6581218461024,1006.149862101434,1045.006591796875,861904
2022-02-03,1054.646284310548,1088.1862721508128,1020.6094077615386,1025.975830078125,367773
2022-02-04,1031.5409759956033,1037.3049336343183,1009.6778724581242,1016.435546875,95566
2022-02-07,1018.3236140197819,1018.3733514121526,996.5102494545363,1002.0753784179688,87620
2022-02-08,1008.4355486848632,1018.4726754862513,985.3302256920837,991.143798828125,89353
2022-02-09,998.7463208018147,998.7463208018147,974.2000060599914,982.29931640625,83922
2022-02-10,989.7028755166559,989.7028755166559,974.1999126453121,978.9700317382812,61718
2022-02-11,978.870739579477,993.7774005883016,954.0263045647695,964.7094116210938,63830
2022-02-14,964.7094088749504,964.7094088749504,905.5796537082654,916.809326171875,128198
2022-02-15,939.1195827380922,939.1195827380922,896.3871572801684,909.2069091796875,94120
2022-02-16,929.1818654809014,940.5606287988783,912.287649744885,915.2689819335938,57809
2022-02-17,928.5855792703522,934.5979201013955,905.5796093763178,913.3807373046875,50752
2022-02-18,914.2751999236953,923.020428835372,870.3005503621479,910.6478881835938,39975
2022-02-21,914.2751845331047,914.2751845331047,854.7478955388607,866.7229614257812,85522
2022-02-22,857.5304917200529,859.5677231378156,736.6871306740619,849.6796264648438,87075
2022-02-23,869.5551209330109,875.3686937651082,849.9280196319515,858.9216918945312,33507
2022-02-24,824.835178068111,839.7418379127154,796.6616152239503,819.5184936523438,103313
2022-02-25,853.6547065697193,864.5862569448846,838.449925906242,855.5429077148438,54480
2022-02-28,859.6173973203156,859.6173973203156,825.0339580909855,831.84130859375,73830
2022-03-02,838.5989941980193,846.5989504056652,819.866315375521,823.791748046875,49334
2022-03-03,832.4874283034209,842.2264357240834,826.8228843922566,831.9905395507812,39111
2022-03-04,833.7793324610219,833.9284233499491,786.5749006470785,796.8604736328125,106180
2022-03-07,793.4317916809922,795.0218110409338,771.8668129254368,776.8853759765625,40541
2022-03-08,779.5188988228057,799.9906859017541,768.6867025403811,782.897705078125,160442
2022-03-09,792.040606487098,913.2814521476073,773.1588354416089,876.7601318359375,227336
2022-03-10,893.2070375383761,906.3249102119888,859.6173764620288,876.4619140625,297938
2022-03-11,881.1824007703568,886.4494086683688,859.7167733152182,863.592529296875,221581
2022-03-14,874.5240800323564,885.8531662403728,819.8663250303341,851.3690795898438,260117
2022-03-15,860.9589876936027,914.2751670794547,860.9589876936027,903.2442626953125,301420
2022-03-16,910.4988119509097,930.7221565780208,876.5116147578015,880.7351684570312,203166
2022-03-17,888.4370165614374,900.3623456427989,870.5986996794953,876.7601318359375,70481
2022-03-21,883.170001041962,884.4122228109939,869.5552383223009,875.1701049804688,30119
2022-03-22,882.1265089902214,882.1265089902214,854.6485403775672,859.0708618164062,47359
2022-03-23,866.9714722886032,898.3748154698743,864.3876145234593,874.9216918945312,164039
2022-03-24,874.921623039364,878.7973183990247,850.8721984930169,859.0708618164062,114793
2022-03-25,899.3685190162329,906.1758697322792,859.6174242530844,862.1018676757812,200929
2022-03-28,870.5490577018439,870.5490577018439,842.7232887342051,845.4561767578125,53376
2022-03-29,849.8784557993141,862.052229109576,801.4814836511194,825.2327880859375,197517
2022-03-30,834.6239071843623,839.6922082086148,804.9596766942542,806.1522216796875,189166
2022-03-31,812.810533554226,829.6053346803128,794.4753289834445,819.3197631835938,225851
2022-04-01,819.2700364023509,832.7853835195241,809.9285054515658,826.0277099609375,81428
2022-04-04,834.1767518928748,846.9964436226488,824.4874224975929,836.164306640625,134838
2022-04-05,836.16428822462,846.4995362920788,823.8414247978297,829.9034423828125,94633
2022-04-06,827.8165896185895,830.7979218741187,819.9160470103653,823.7421264648438,88608
2022-04-07,825.8290018064449,839.7418851100433,824.9345779033563,830.59912109375,83097
2022-04-08,838.1518222762777,839.7418417381372,831.6425322568642,834.8226318359375,39287
2022-04-11,842.4251247581113,853.7541508680786,832.7357949856522,845.605224609375,78579
2022-04-12,846.6487044722078,878.4992593809071,834.7730519004094,867.2199096679688,131437
2022-04-13,875.4185841057065,878.3005023311138,845.7046139480883,865.7789306640625,140224
2022-04-18,864.5863078942009,864.5863078942009,845.7045379516838,850.8721923828125,58143
2022-04-19,854.6485474311132,864.5863212384518,826.9221342464956,840.2884521484375,74972
2022-04-20,844.710746633542,856.6360748213098,836.462406768074,839.0462036132812,47035
2022-04-21,841.7294311523438,844.71076325796,834.7729895725723,841.7294311523438,30877
2022-04-22,848.6858818270779,859.5677562602647,830.8475657395707,848.934326171875,120256
2022-04-25,845.6051916520244,847.1455344503856,830.6487936516336,838.2015380859375,40272
2022-04-26,844.6114424968403,859.6174570808478,836.7108999798809,851.1703491210938,43809
2022-04-27,849.6796363462604,854.6485231085193,826.9221107129725,833.9779663085938,79199
2022-04-28,836.7605947985414,844.7108142265561,827.8662746823779,841.1332397460938,42328
2022-04-29,844.7107061677921,844.7107061677921,807.4937341002699,823.44384765625,71663
2022-05-02,813.8540588705353,844.7108367159698,798.8479829074225,837.75439453125,142125
2022-05-04,847.0958574883009,847.2448877011212,822.5992209677995,830.0525512695312,65639
2022-05-05,845.7046168739379,846.1021521193373,812.7608698745767,818.9223022460938,90120
2022-05-06,817.8788450096131,834.7730617352065,811.5683824360216,819.9160766601562,76135
2022-05-09,817.8788142035208,828.015355988148,810.4254835759068,814.0527954101562,77386
2022-05-10,817.5806480789296,818.6241021782524,809.5310150512466,810.6242065429688,45222
2022-05-11,819.2700967706838,819.8166621989035,800.8354778375749,803.6181030273438,76156
2022-05-12,799.9908447268488,814.8975064298335,755.46962723834,776.0408325195312,119888
2022-05-13,816.8850416829173,873.1328195609838,780.9102868402617,796.26416015625,292017
2022-05-16,799.3945488788446,799.3945488788446,773.7550439459175,785.2828979492188,49648
2022-05-17,788.4630849523122,790.0531046744169,774.2520183187828,778.8731079101562,73486
2022-05-18,781.2580904498733,792.0405504695307,774.450679187505,777.9785766601562,53010
2022-05-19,770.8731539353912,775.1463846943007,755.2708363688057,769.7302856445312,109318
2022-05-20,773.158848786157,773.158848786157,739.171648186593,751.544189453125,93732
2022-05-23,754.9726335994362,756.2645319697594,740.1156507023368,750.2025146484375,67857
2022-05-24,760.2397721537044,763.1714278505985,745.6312310675212,751.7926635742188,79533
2022-05-25,758.2521479191875,758.2521479191875,718.2526080060193,727.7928466796875,120524
2022-05-26,740.3642108927592,740.3642108927592,679.6941088291969,692.066650390625,171915
2022-05-27,700.6131226636759,702.1037888821091,689.7809238809147,692.6629028320312,140383
2022-05-30,696.3397536721509,703.0477503260717,685.7063246230135,691.5198974609375,52438
2022-05-31,695.6441589717017,695.842926576765,673.433259015248,683.3710327148438,79904
2022-06-01,688.6876587001069,707.3209827991358,685.8554176991953,697.134765625,298094
2022-06-02,698.3274012304985,733.407731827774,698.0789568768984,713.6812744140625,223458
2022-06-03,720.4388434763343,724.8611644555823,674.377230653228,677.7064208984375,279802
2022-06-06,680.2406509934434,681.8306706196694,614.6016638577267,645.5081176757812,883081
2022-06-07,645.8559583445519,663.9923959457275,636.5641032351178,641.2845458984375,140518
2022-06-08,645.9552002134945,654.8991952933737,636.0174279025177,637.309326171875,56055
2022-06-09,637.9553548580467,639.4956975540292,631.3963882335113,635.1727905273438,42065
2022-06-10,634.0299588455096,634.0299588455096,616.1419662762005,618.6760864257812,43765
2022-06-13,614.0550819583382,614.0550819583382,582.4032352598568,592.3906860351562,133883
2022-06-14,594.1794776797443,608.191713483146,586.4777035302437,597.01171875,151612
2022-06-15,605.955752229478,606.005428966978,593.2850907437447,596.81298828125,24857
2022-06-16,613.1606256583215,613.1606256583215,578.3784183681411,584.4901733398438,101651
2022-06-17,592.2913742530393,592.2913742530393,552.5402753098823,557.0619506835938,144583
2022-06-20,560.8879721880521,571.4219880535044,543.347777336093,560.1426391601562,65843
2022-06-21,569.3350008566655,614.1543297877764,564.5648216155882,606.8003540039062,131749
2022-06-22,606.8003644559172,613.7568052044046,581.608135436035,583.9932250976562,66239
2022-06-23,591.2975092591007,597.0117288863945,577.2355358271838,591.4962768554688,58901
2022-06-24,595.9682661567799,623.6449400347353,589.4092995041553,613.3096923828125,95908
2022-06-27,625.0858659344156,625.0858659344156,592.7881065657851,615.84375,524286
2022-06-28,620.812786743457,632.0424598262791,611.3719009441651,628.8126831054688,74761
2022-06-29,625.7816050141025,626.7753823570961,608.5395317199514,612.9618530273438,121446
2022-06-30,619.0239885602281,619.0239885602281,600.4403383935576,606.3035888671875,47082
2022-07-01,606.2041475431694,622.3033517893207,600.8377259093348,617.7816772460938,37228
2022-07-04,628.0672409583096,628.0672409583096,607.1979180783658,609.5830078125,43160
2022-07-05,616.0922955600869,617.185426410085,607.4960970070156,610.5768432617188,74854
2022-07-06,615.8439534648212,625.0860724526825,610.328500250724,619.07373046875,27059
2022-07-07,622.2537247712141,648.9366229057312,620.1170791625976,636.0175170898438,73783
2022-07-08,638.7007078866792,638.7007078866792,613.6575068135802,618.0301513671875,99181
2022-07-11,620.1170643591655,684.7125918965786,614.6016122158883,665.93017578125,103376
2022-07-12,675.768578547316,675.768578547316,651.9179228338812,653.060791015625,75737
2022-07-13,654.0048019574315,710.5010765676043,652.017247402745,701.1595458984375,572366
2022-07-14,704.5881264224827,745.2833201854304,701.7061479055803,736.5877685546875,486348
2022-07-15,736.3890185840244,744.2398839349843,720.4885809357863,728.587890625,170495
2022-07-18,733.109694700491,741.9046015631096,724.6129089652657,736.289794921875,104601
2022-07-19,732.4139240063001,738.1778206394574,723.5692811231856,725.65625,89211
2022-07-20,733.656157847846,740.3641552274232,725.6562619929032,729.8301391601562,52469
2022-07-21,734.1034178968453,752.2895331862597,725.4575419101316,748.0659790039062,64973
2022-07-22,760.140280596717,805.5558546564198,747.3205291719194,788.3138427734375,177245
2022-07-25,783.2953447259749,812.6117774988113,767.3452298738592,782.748779296875,358366
2022-07-26,780.0158355100866,780.0158355100866,747.3205377225822,751.7428588867188,62991
2022-07-27,752.9354149564801,758.202422650764,736.8858868868897,743.6932373046875,43432
2022-07-28,749.0100575080476,751.2957334549468,729.4326301004378,739.2213134765625,84207
2022-07-29,747.0224561694745,804.9596643223447,739.370358340524,791.7921142578125,173823
2022-08-01,799.9908372588174,840.9841565593467,784.7363778539769,832.5370483398438,194132
2022-08-02,838.2015717556039,838.2015717556039,786.5748229803984,790.599609375,157063
2022-08-03,794.8253218593736,794.8253218593736,750.8782517371377,765.494140625,114252
2022-08-04,777.375736126789,795.4218946356858,754.2587873139394,757.2913818359375,61771
2022-08-05,765.5935575573941,768.5763895998256,757.8879081144463,762.9089965820312,24203
2022-08-08,762.9089945359304,794.4275985035982,749.7348197171912,784.584228515625,110670
2022-08-10,784.4847759802803,784.4847759802803,761.0695581119592,767.9797973632812,46180
2022-08-11,770.0678752598839,771.5592914159714,750.7291669654393,756.1976928710938,101960
2022-08-12,753.562800496639,758.9318615803008,742.7251535005292,746.4039916992188,44254
2022-08-16,749.3868022365701,751.3256550805156,740.7365777153378,743.27197265625,26192
2022-08-17,750.6794010259313,762.0638888475389,745.757715994613,749.8342895507812,32131
2022-08-18,755.65066320919,769.7694114221134,747.7958491462228,752.86669921875,64086
2022-08-19,754.3581720733255,758.6335521698745,741.2337000558866,747.2987670898438,36877
2022-08-22,747.6965891957204,760.6221951259656,737.7538154032242,752.1708374023438,31251
2022-08-23,755.054284546333,759.4290687105204,740.5377980426672,744.3160400390625,30508
2022-08-24,748.0942903690878,754.3085237065309,744.4154520961471,746.2051391601562,14881
2022-08-25,754.1095728672717,777.4253859130358,746.2547585213745,758.5341186523438,80189
2022-08-26,764.5992364560362,775.1385514618365,756.545614676686,760.4729614257812,53222
2022-08-29,749.3867759038565,762.8592205121236,741.2336903118777,760.0752563476562,27977
2022-08-30,770.5649121847853,778.5191306331443,761.6164164303813,772.553466796875,43571
2022-09-01,777.2265188571541,789.9532551989572,753.6621364893764,759.3295288085938,60205
2022-09-02,763.0132184408578,765.8505996713277,749.6724102080075,760.9722290039062,21020
2022-09-05,760.1260304920366,771.5752110429972,753.7542883140229,761.3207397460938,43017
2022-09-06,767.3938196158743,770.5796909563792,759.6282999996348,765.2533569335938,61374
2022-09-07,761.370485052827,781.1825690550472,758.333975493706,771.3262939453125,36501
2022-09-08,775.5575781432791,781.5310639826369,771.5752542503739,774.4624633789062,25068
2022-09-09,778.5442766978858,790.4912476958074,769.2356194348467,783.0741577148438,36681
2022-09-12,761.6193286359328,786.4093154035885,744.6944546662454,777.598388671875,411113
2022-09-13,779.5399128398941,785.4138649695128,770.5796839566768,773.9148559570312,56651
2022-09-14,766.8959266503074,773.9645872371855,760.623779366212,767.0452880859375,68608
2022-09-15,771.0774730419511,796.4150212685288,766.5973586085246,770.3805541992188,98519
2022-09-16,770.3804842220599,771.5751934488743,748.7763666524044,752.7089233398438,40823
2022-09-19,753.5053909191038,758.6326569355383,735.7342958994262,737.4765625,48931
2022-09-20,741.7077831188548,755.6459159559876,737.0285406561585,749.9213256835938,62949
2022-09-21,753.3063166546798,757.9357314072341,731.8514995230547,750.0706787109375,175219
2022-09-22,752.908114824926,820.2591923118047,747.1337573039849,780.0874633789062,1493335
2022-09-23,786.5089370842368,817.62084124105,762.714528478931,768.2400512695312,817697
2022-09-26,752.9080863249999,774.0641813126446,736.7298960403305,766.0,293327
2022-09-27,768.5884904629478,783.2235425251098,748.6768715390373,762.7145385742188,181253
2022-09-28,765.6016937265646,768.5884363548868,751.1657710230078,755.0983276367188,266825
2022-09-29,771.8241416818825,783.5222179988926,740.7122365834513,742.9025268554688,229740
2022-09-30,755.6459133057855,768.5386982880032,738.1734804278892,747.8306274414062,143356
2022-10-03,749.622739573902,749.622739573902,718.9588563759567,723.6878662109375,165718
2022-10-04,741.707748652894,741.707748652894,729.8603119856875,739.1192626953125,60413
2022-10-06,746.0384451005499,746.0384451005499,722.8911915959042,736.879150390625,73316
2022-10-07,741.7078091278161,741.7078091278161,728.9643850972313,731.6524658203125,45525
2022-10-10,731.6524033766033,731.6524033766033,721.895662268828,724.185546875,30921
2022-10-11,725.778448382072,726.7740292440501,707.310435545464,713.184326171875,122675
2022-10-12,726.7741010218265,728.7652629424342,711.8403866172685,720.501953125,81407
2022-10-13,724.7331153140947,750.6679851410122,721.7961395586656,726.1268920898438,213251
2022-10-14,736.7298684097175,736.7298684097175,719.0085404848412,722.2939453125,102087
2022-10-17,719.8050246080323,747.6315242269493,716.6689203191248,722.0948486328125,141399
2022-10-18,725.7785530806227,746.6857541981715,722.7420431666386,742.7034301757812,166373
2022-10-19,746.6857803045417,791.2877987616441,743.3007804609834,769.6339111328125,570121
2022-10-20,769.5840645117349,780.4359210341818,761.9678460354243,766.398193359375,91732
2022-10-21,771.1769675895274,771.5752242695191,744.7443059305431,748.9755249023438,89399
2022-10-24,761.4203978352867,775.3585329553669,759.3794687743643,765.9005126953125,101560
2022-10-25,776.5531809272048,778.5443429295823,757.637141904619,773.3673095703125,87617
2022-10-27,786.2102501394779,786.2102501394779,769.8329321552193,778.643798828125,107040
2022-10-28,818.3675136478245,819.363094564671,770.131606073524,776.6526489257812,1031272
2022-10-31,778.5442202691651,781.530962802167,742.8028436514026,756.5916748046875,656043
2022-11-01,760.3749409583013,766.2986596890673,751.7133746496168,757.4877319335938,77437
2022-11-02,758.5828563545106,766.4977364272789,753.6547188929428,758.3837280273438,94674
2022-11-03,756.6415184785022,762.7643655986813,741.7078042980054,743.8483276367188,89262
2022-11-04,747.1834959226234,752.6591910959404,739.5175105268919,745.6901245117188,69424
2022-11-07,747.681317966835,747.681317966835,739.7166701056702,743.0020751953125,53602
2022-11-09,741.7077698142925,748.1790456583099,733.5937611806196,741.9566650390625,80099
2022-11-10,742.6038330747939,752.1116187146282,739.3681950824383,743.1016235351562,51299
2022-11-11,753.5054647543852,753.5054647543852,738.9202393853661,741.906982421875,53114
2022-11-14,745.1923419399868,745.1923419399868,735.8836843528572,740.5628662109375,58746
2022-11-15,744.2963242894324,744.2963242894324,730.2586566277142,740.7620239257812,68858
2022-11-16,739.5174446189284,742.9024438214732,732.9466353027331,737.5760498046875,85939
2022-11-17,739.7664059083374,740.7122199551851,730.7564105471853,736.7796630859375,40654
2022-11-18,739.2188737725461,739.2188737725461,726.8238784834739,731.353759765625,37198
2022-11-21,731.005299770023,734.7387282673163,725.1811756204207,727.6203002929688,63596
2022-11-22,728.765233905821,728.765233905821,723.5882009654244,725.2807006835938,29169
2022-11-23,728.9146456316034,729.0639463207357,721.7962172518398,725.8283081054688,55346
2022-11-24,726.326055628582,726.7740792003547,719.8050126874746,724.0859985351562,55598
