Date,Open,High,Low,Close,Volume
2021-11-18,981.4232441369991,982.1149560205234,943.6761846872225,961.1663208007812,757909
2021-11-22,957.5101250663815,957.5101250663815,889.3282895353389,901.6306762695312,1914206
2021-11-23,897.7275035334936,924.4073522901301,890.3164344344278,919.5654296875,762658
2021-11-24,919.960788941287,936.7592136587971,919.5655077645343,929.6939697265625,416228
2021-11-25,929.6939805628723,943.6762230711732,923.9133702319863,937.2532958984375,648267
2021-11-26,936.7591620220377,939.7235897499555,913.043740198695,918.2808837890625,733048
2021-11-29,908.3994953459982,934.7829152705739,894.4173135084656,915.0694580078125,1086561
2021-11-30,922.1840697393578,943.6267759493485,919.9607489175913,926.18603515625,898079
2021-12-01,932.0160815665976,940.4152933888904,922.184050959391,938.4884033203125,294431
2021-12-02,940.7117106364002,967.3915595725165,935.9192433780051,965.6129150390625,1090975
2021-12-03,961.4626571766651,971.3440822247295,944.2195584055063,947.628662109375,761517
2021-12-06,946.6405038590967,963.4389261613981,943.2314002119317,945.6029663085938,528136
2021-12-07,947.6287753031579,966.40348513711,933.7947785834039,947.4805297851562,1306966
2021-12-08,948.8144793365474,972.6780854998985,948.8144793365474,970.3065795898438,557275
2021-12-09,975.2967849959504,976.2849276352573,956.5220748491184,968.4785766601562,1016812
2021-12-10,966.9469107940052,970.1089791162079,955.5338760431607,964.328369140625,214160
2021-12-13,970.8500934782483,1000.0002998473152,966.4034518287295,996.0477294921875,1154069
2021-12-14,996.0477287567927,1002.7670862932614,973.468694744371,976.7295532226562,695765
2021-12-15,982.2137999871038,995.059654514098,975.1485558726804,979.2987670898438,658618
2021-12-16,986.8086241996026,986.8086241996026,961.0180663465325,971.5418090820312,354451
2021-12-17,971.3442241185487,972.3323667677029,945.6525152405403,958.448974609375,374773
2021-12-20,938.7848228211099,940.2670366544081,892.4409731535093,899.0120849609375,801206
2021-12-21,909.0911369487937,927.8658452118666,904.2492143774275,916.3045654296875,407256
2021-12-22,923.9132699985986,950.4448729322735,920.948842394325,944.6148681640625,520237
2021-12-23,945.1583357065889,960.474545014955,936.6603340213595,953.4093017578125,375272
2021-12-24,957.5101947089166,957.5101947089166,938.7848800772439,945.2572021484375,367846
2021-12-27,944.664271029752,962.3520466725606,933.7947030576522,956.6702270507812,630077
2021-12-28,960.4745513672387,982.1148971738521,938.7354154309431,978.0634765625,724322
2021-12-29,978.0142086696872,985.8699549668066,970.4054980403296,982.362060546875,453361
2021-12-30,981.2255060032495,987.3026065245192,964.9705497579283,971.44287109375,517457
2021-12-31,970.3560502877207,995.7513276172126,968.3797650529189,992.6880493164062,546275
2022-01-03,994.022015259141,1012.8461188695018,988.7848717799565,1005.2868041992188,713770
2022-01-04,1011.5615582033887,1012.5003057046073,971.4923891618157,980.2374267578125,1067180
2022-01-05,982.2136974446049,989.9705923592061,973.863880811486,987.35205078125,664665
2022-01-06,982.2137445270304,984.7828911627875,968.3797481252412,982.5595703125,858313
2022-01-07,978.2611938937725,1023.7157544181297,978.2611938937725,1018.7255859375,1274764
2022-01-10,1022.5298871419837,1075.3955098524273,1014.8717829175738,1072.2828369140625,2006629
2022-01-11,1067.194021672613,1094.6644345537072,1057.6090865789636,1087.0556640625,1488214
2022-01-12,1086.956904458126,1101.2849727441649,1074.7533669735587,1092.1446533203125,645842
2022-01-13,1092.8856894540074,1101.7789726412464,1082.016121114049,1093.3797607421875,514955
2022-01-14,1082.0159892486088,1102.7669808232395,1069.1701373214562,1085.128662109375,344706
2022-01-17,1080.3362239523008,1104.7432950115508,1079.990277585269,1093.6761474609375,434061
2022-01-18,1104.743419973688,1104.743419973688,1066.601139973948,1070.8995361328125,568791
2022-01-19,1070.1585276975397,1070.949090094578,1039.6248946109552,1059.58544921875,824736
2022-01-20,1057.3125253629041,1077.0753763042667,1042.5398425333833,1046.8875732421875,615309
2022-01-21,1036.5615474271492,1044.861969071636,1000.6425894268648,1007.8560180664062,342990
2022-01-24,1011.8580520118427,1011.8580520118427,960.7216709653458,970.7513427734375,530538
2022-01-25,963.4390892694188,975.9391179881063,942.688093500539,970.158447265625,450881
2022-01-27,956.5220034313453,973.3204270453256,938.7354372518369,961.2650756835938,789984
2022-01-28,967.5397846624386,1016.3045945087007,963.4389690286662,979.9903564453125,887442
2022-01-31,993.0833557522649,1004.7434268719437,970.5043204948121,975.197998046875,509062
2022-02-01,983.7453123451768,1002.964697176009,976.7789193679655,1000.790771484375,355474
2022-02-02,1003.9528328182696,1028.6069412411844,993.1820548770429,998.5674438476562,1230121
2022-02-03,998.5675641651956,1006.423310462315,977.2731016664012,982.362060546875,372140
2022-02-04,982.1642304142895,1004.1997956639906,977.3223081359622,991.0081176757812,391576
2022-02-07,1025.6919235075673,1025.6919235075673,966.4527680789237,987.9942626953125,2266844
2022-02-08,993.0833265450705,1001.7295744130001,949.0121901085414,967.6880493164062,916502
2022-02-09,973.3204485030716,1003.1129716351263,973.3204485030716,997.7769775390625,709530
2022-02-10,1001.581343947804,1014.8224792919635,997.5299832962387,1010.0794067382812,700879
2022-02-11,998.0240504403196,1001.3837594871696,973.3204848353612,975.9390869140625,540473
2022-02-14,938.7354187983472,965.0199864001271,935.7709911600366,952.1741333007812,532223
2022-02-15,960.4337983182984,977.0518279643618,939.7106925498797,973.886474609375,628989
2022-02-16,982.2448756243161,988.1798899785416,969.3856778568277,973.2929077148438,415830
2022-02-17,973.3423640030749,981.8491938477753,959.2961511469119,964.2914428710938,541572
2022-02-18,958.5048918280174,963.8958756886592,943.8652007046371,947.5745849609375,434247
2022-02-21,942.0351821694892,950.3936732629421,921.9056148363787,925.1698608398438,661992
2022-02-22,903.1113864063226,919.8778146909842,897.7204027478085,909.3431396484375,692700
2022-02-23,912.0139769106187,928.137422345174,905.0897927041389,906.96923828125,624883
2022-02-24,889.2630892693023,897.1764426777055,851.6746605793875,856.4721069335938,1266020
2022-02-25,867.3529119530566,926.999857722812,863.1984499807537,923.240966796875,977284
2022-02-28,915.9706190347964,919.8284028110379,901.3309279112186,916.1190185546875,559306
2022-03-02,905.0897472491281,914.9319920945791,886.3449802995873,893.6648559570312,669553
2022-03-03,907.3648353331341,910.0356040720771,863.5446547336123,871.4580078125,1047181
2022-03-04,868.4904388063965,868.4904388063965,816.0644783773088,820.565185546875,1523764
2022-03-07,791.33524465858,809.0908412854245,774.0742325596472,796.1326904296875,1030588
2022-03-08,799.2486006492396,814.8774597257313,783.6691879509407,808.5468139648438,898680
2022-03-09,818.0428156522098,828.6269367082592,803.2052796972121,820.9608764648438,1092734
2022-03-10,850.6854557645494,853.6529631683792,809.1403521109319,819.0320434570312,1222549
2022-03-11,815.9160884056323,838.815376670749,809.1403043828686,836.0457153320312,951265
2022-03-14,835.9962879966458,869.1828991864165,826.1540433888126,861.1705932617188,1208308
2022-03-15,866.2648090147943,872.4471156734783,842.2280128006489,850.0919189453125,816692
2022-03-16,858.3020021354863,863.6434788144882,840.9915436520683,850.141357421875,637838
2022-03-17,865.5229927846258,888.8179138298963,859.0933934096543,881.9431762695312,1550992
2022-03-21,882.3389095766162,924.8731843656234,878.3822328520573,901.4793090820312,2014155
2022-03-22,902.1222713585424,906.1283943703487,883.3280573719061,898.5117797851562,527993
2022-03-23,905.4854279551723,910.0355817141063,895.643183230294,902.666259765625,426212
2022-03-24,902.6662937847287,915.8222313761552,899.7482327237881,909.442138671875,446309
2022-03-25,914.9814279641041,922.4001962989482,908.1066905656637,913.1514892578125,719667
2022-03-28,913.1514099345326,923.5376847010834,894.4560912051066,897.7203369140625,920464
2022-03-29,900.1438328054229,922.8947208873182,900.1438328054229,912.3600463867188,710079
2022-03-30,917.948942483883,940.5019863235394,913.5471278292658,931.7478637695312,759425
2022-03-31,939.216052102132,951.5806657422338,930.8575612066052,946.2886352539062,807901
2022-04-01,961.4723961429152,966.7644268485916,940.50199847321,946.0413818359375,731142
2022-04-04,946.0414037959142,964.4399259254702,945.6457119843585,961.818603515625,536432
2022-04-05,964.4398990911787,979.2774360002738,964.4398990911787,976.359375,457199
2022-04-06,967.5062535382651,973.8864061826433,956.5265008937738,963.0549926757812,361964
2022-04-07,959.4940612960165,964.4399069728,948.0691698574649,952.6193237304688,518223
2022-04-08,959.4445657990356,966.7149344220921,951.1355213377512,959.1478271484375,492609
2022-04-11,959.4939790392438,964.4892706697336,940.3535820606218,949.256103515625,518505
2022-04-12,949.552943322904,954.0536509076286,929.8190065870098,945.8930053710938,405524
2022-04-13,948.6132074365779,959.0489298127038,940.6998542984209,942.4803466796875,282971
2022-04-18,935.4077627017839,940.254654959227,916.2673048192285,929.27490234375,370861
2022-04-19,936.7926023626864,943.9640784776453,913.1019898805207,929.0276489257812,508256
2022-04-20,927.8406527286896,939.21609783144,920.1745918985752,930.4619750976562,339671
2022-04-21,930.7586900441045,941.6889966807593,928.9781977134339,930.6102905273438,348379
2022-04-22,928.9782750749772,934.3691988968128,909.2443375292954,912.2612915039062,579185
2022-04-25,900.1439358246319,902.9135973985042,874.2276917513456,876.7500610351562,665521
2022-04-26,890.2522023151994,899.1547243383513,879.470234826412,885.9493408203125,663989
2022-04-27,880.3605281188335,883.9710196028905,859.8847149967567,866.8088989257812,785761
2022-04-28,873.8814719090129,878.3821793341613,862.5554734002123,875.8103637695312,496582
2022-04-29,879.3713792102967,891.9338395595483,872.4471951220266,878.332763671875,402693
2022-05-02,861.5168669653137,872.2987742718375,829.4677629621237,838.46923828125,1311997
2022-05-04,846.3825625500252,846.3825625500252,821.5049355946043,826.9948120117188,643173
2022-05-05,831.8417755398673,845.7395894674081,817.0536852632505,820.713623046875,686168
2022-05-06,811.2175834291992,813.3937676009247,781.4436166166086,784.8562622070312,1140993
2022-05-09,784.8562942153178,792.2256166461098,763.6880497142944,771.4530639648438,941662
2022-05-10,769.5736039537446,783.125233476078,757.9014199788794,760.6710815429688,635510
2022-05-11,765.6169326669034,771.2552089745406,735.6451190830567,738.1180419921875,986286
2022-05-12,728.028505156181,746.8227192838542,717.2465371122465,732.6776123046875,1351911
2022-05-13,751.7685860550234,763.0451389954873,736.9310481723585,743.8057861328125,804792
2022-05-16,748.6526525927655,756.6155126087301,741.9263143975859,750.1859130859375,379367
2022-05-17,742.9649560063335,769.0296004415619,742.9649560063335,764.3804931640625,837094
2022-05-18,761.6601888849658,782.9273240291564,761.6601888849658,776.9923095703125,545850
2022-05-19,766.507149066071,766.5565954455643,734.9526310658295,736.9309692382812,595501
2022-05-20,746.8226511928094,769.96923168405,746.8226511928094,758.7421264648438,778026
2022-05-23,758.7915665489888,770.265963941613,751.7684903284505,755.6757202148438,432412
2022-05-24,764.5782372283787,766.4081758402857,739.6017184559777,749.0977172851562,581917
2022-05-25,751.7685236580292,755.6757537176491,730.9959723464258,733.3204956054688,688333
2022-05-26,736.930985514323,746.7732302144667,709.8277278034886,741.8768310546875,527887
2022-05-27,751.7684925998362,766.0619977247429,746.6742477437676,757.6046142578125,513290
2022-05-30,761.660229187889,811.0197928654163,761.660229187889,802.3645629882812,1437227
2022-05-31,786.389480676065,789.4064345333995,749.7902218269902,752.5104370117188,2108604
2022-06-01,752.7576607140429,760.671013257686,733.9634484228908,741.678955078125,992485
2022-06-02,740.8877067824666,743.06389102674,730.0068459351941,731.8862915039062,1117861
2022-06-03,742.81656184003,745.8829619586829,711.2125964194515,712.6963500976562,1921583
2022-06-06,713.19090719784,718.0378598429951,700.7274009304261,706.2667236328125,1821000
2022-06-07,706.2667513510656,708.7396741499139,694.396721916594,696.770751953125,1133937
2022-06-08,700.3317973444251,702.0628434536804,683.9116126862709,691.7260131835938,1045834
2022-06-09,690.3411593356556,704.2884199060686,683.0707300124507,702.1616821289062,1352645
2022-06-10,694.4460677661514,708.2449870609403,690.4399454867826,705.57421875,629259
2022-06-13,695.3858675171815,698.106082503913,684.7028534622902,694.1988525390625,671604
2022-06-14,690.4400560112629,709.2342695703087,690.4400560112629,700.9747314453125,814439
2022-06-15,706.4151088552619,712.5974154846957,701.0241253995779,705.969970703125,929235
2022-06-16,711.9050245094581,714.1801014003196,677.580844126342,684.3566284179688,784331
2022-06-17,682.5266756334945,686.5822447738545,663.0894787647306,681.3396606445312,753336
2022-06-20,682.5266159908203,687.1262760308272,661.6056673075547,680.9439697265625,864736
2022-06-21,682.6751531655563,702.0133991103864,682.6751531655563,693.6549072265625,494166
2022-06-22,693.7536610086306,697.1663061679219,675.8002797017172,683.2684936523438,767215
2022-06-23,685.4941788722524,697.3147615639873,679.8064566088824,696.1277465820312,590419
2022-06-24,699.2436442089856,709.6299195104756,698.3533678906509,704.7335205078125,412715
2022-06-27,708.7891330257982,718.6313780135343,707.2559329383029,716.1090087890625,785451
2022-06-28,716.1090265499306,718.1368112562071,703.7938584143131,707.4537963867188,462109
2022-06-29,701.370395573658,704.1400572050877,690.9346727910038,694.9407958984375,692892
2022-06-30,694.3967534923124,698.9469074994619,682.6256162848989,691.1325073242188,663090
2022-07-01,689.8465030221405,697.2652707186472,677.9764747077297,695.6331176757812,389352
2022-07-04,694.891396904946,700.3318277703939,682.9719195381936,691.9238891601562,526078
2022-07-05,695.6825858323805,698.3039079835145,675.3551737823681,677.234619140625,583873
2022-07-06,672.7338866155228,696.3750524609206,671.6458247456891,694.0999755859375,490130
2022-07-07,698.353404770087,703.7443885956093,690.4400517415307,697.116943359375,556236
2022-07-08,700.3317816836787,717.1476577975524,700.3317816836787,715.119873046875,696745
2022-07-11,718.136758934839,739.6017402505468,708.0472221477133,736.1396484375,1353022
2022-07-12,735.8923611584072,739.7995911630326,718.7302411156852,720.9558715820312,904935
2022-07-13,724.4675234785338,731.9851850128113,721.8956474148428,726.4458618164062,441553
2022-07-14,730.1057245006557,735.9418466275818,708.7891414211406,718.3840942382812,400938
2022-07-15,720.857049325689,724.9621256258614,711.9545265895913,720.5108642578125,490338
2022-07-18,724.1706596831,730.4024731895103,721.6482906026474,727.6327514648438,293470
2022-07-19,725.060943880432,733.9140193218665,720.0656520444776,727.5833129882812,410560
2022-07-20,736.9310166506579,742.8165851671831,729.0176634517246,731.19384765625,556847
2022-07-21,732.6281802481298,772.8873177359437,730.0068577610028,769.0790405273438,1801834
2022-07-22,772.7389137166828,772.9367596116857,748.8010093995027,751.6201171875,982823
2022-07-25,752.7082050272915,769.5240789745837,747.8118061266447,761.1655883789062,864064
2022-07-26,761.1656166395172,764.5782620832844,735.5956197493462,738.0685424804688,555013
2022-07-27,738.9093428444538,750.5320801649656,732.47974347566,748.3558959960938,369163
2022-07-28,752.5104366719684,760.4237899330603,747.2678522113137,755.2306518554688,672118
2022-07-29,758.6927263554679,773.3324174749922,754.24146524908,771.6508178710938,951007
2022-08-01,776.4977460547971,800.1883581525609,770.760577330739,793.5609130859375,1792021
2022-08-02,791.3353443244442,806.1728820305276,786.3894984224165,803.6505126953125,1326577
2022-08-03,803.69986479964,809.486479676562,794.2533123097356,801.9193725585938,810850
2022-08-04,803.4031525254384,815.8666589959423,789.3569392755417,800.583984375,719629
2022-08-05,801.2268711195773,814.4817595568677,801.1279783715414,805.4802856445312,513595
2022-08-08,806.1728078086107,810.1294841659536,790.7417941646095,794.79736328125,633444
2022-08-10,797.270315538659,820.4663436176729,796.330592794161,810.9208374023438,1269059
2022-08-11,815.0753185902753,815.0753185902753,795.8359679880535,806.5189819335938,1066672
2022-08-12,806.3706647807039,815.025894431313,800.1883578874117,809.4865112304688,702233
2022-08-16,814.0862686922687,829.566791146931,810.1790381954146,823.236083984375,978368
2022-08-17,828.9237088444762,831.742816640194,818.0428487045128,822.6919555664062,663601
2022-08-18,822.691995328543,827.5388879461492,815.4710725978404,822.0490112304688,423403
2022-08-19,824.4724807083973,830.605341469949,803.5020828015234,806.1728515625,490236
2022-08-22,802.2161258190845,802.2161258190845,773.8764074589471,778.1298828125,594178
2022-08-23,771.5519021498792,793.3136224669271,764.6771647930846,782.2843627929688,802574
2022-08-24,786.1916138771677,787.2797361465995,769.5735845378023,777.8826293945312,498100
2022-08-25,782.2348767155034,790.3460750423197,780.4543844911018,782.9273071289062,387523
2022-08-26,787.0818935159829,805.4309689122384,785.103555244169,800.38623046875,645643
2022-08-29,771.551908440257,802.7107355118827,771.551908440257,801.2764282226562,468688
2022-08-30,807.8544518111074,825.6594963993934,804.7385448585201,821.7028198242188,1142192
2022-09-01,817.0536472754843,834.5619517919195,815.1742019033024,826.005615234375,681162
2022-09-02,832.286921018655,840.7937512938739,824.5713535898612,828.8248291015625,1020566
2022-09-05,830.9021604467042,840.6949600587515,825.9563142535691,835.9468994140625,738766
2022-09-06,840.4969339456518,846.5802872345644,827.9839216099916,840.2001953125,523613
2022-09-07,834.6113835493817,840.793690094192,830.9019996224956,839.3099365234375,247476
2022-09-08,842.7721395512822,847.7179854406677,838.5187241612298,845.5912475585938,421835
2022-09-09,848.7070565884216,852.4658869553708,840.7937040794386,850.487548828125,458201
2022-09-12,851.7735485728233,885.0096689262718,851.6746558054107,879.0252075195312,1243283
2022-09-13,883.4269676161769,896.088381378002,880.3605673178539,884.8118286132812,935968
2022-09-14,874.1781762401512,914.3879235741288,867.0561467747486,898.5612182617188,1228172
2022-09-15,905.6832442589291,909.0464434987686,887.086876423218,897.4237060546875,459635
2022-09-16,897.5227406891894,907.5794586620291,865.172919631588,876.666259765625,1109635
2022-09-19,875.8736220218534,877.6570630035533,855.562073094876,857.9895629882812,586788
2022-09-20,862.0023345790697,889.1504782715357,862.0023345790697,867.2536010742188,581461
2022-09-21,871.9103975583672,875.5763965520074,852.639184062972,854.0758666992188,322979
2022-09-22,846.2484556074131,870.9195805427951,846.2484556074131,868.343505859375,548023
2022-09-23,865.024285865256,875.7745811644975,844.1182763947787,847.0906982421875,698318
2022-09-26,843.1770566413303,844.0192187009869,802.0090232561851,804.9814453125,807186
2022-09-27,813.4032518252304,817.2673639480544,792.9430572227448,797.054931640625,759922
2022-09-28,792.6457794447941,794.0824620148526,770.8975487764628,774.0186157226562,1023896
2022-09-29,772.8297258395671,781.7469919069468,721.8526760595641,727.1039428710938,2331382
2022-09-30,727.1038744663676,742.8082056253751,718.3847827822459,738.200927734375,1398098
2022-10-03,738.1514325578028,744.4430346725234,726.8066769693136,731.8102416992188,859084
2022-10-04,740.9751607631118,767.8756011745331,738.2504408879764,764.4077758789062,906196
2022-10-06,773.5727778929743,786.5028007024218,761.9803207115783,779.8643798828125,1198823
2022-10-07,781.697366770009,783.6294529400079,760.939943457189,766.6370849609375,642343
2022-10-10,760.9399366471735,773.2754984962294,751.8740264935839,762.4261474609375,822466
2022-10-11,760.9400060091477,763.7142543529071,751.9236837734103,756.1841430664062,628119
2022-10-12,761.0886331450881,781.4497105692919,754.9951442088895,765.3986206054688,1494176
2022-10-13,765.8445100584888,779.3689933383141,764.0114802799832,774.6626586914062,814551
2022-10-14,779.7653204889193,784.7193568325592,771.6406887905347,773.3250732421875,604976
2022-10-17,770.8480630041132,800.4732248336194,762.9216047727084,780.8056640625,1918905
2022-10-18,784.7193669321383,788.2862489558354,731.2157737322199,738.0523681640625,2022998
2022-10-19,644.1238319872934,703.4732162522956,636.3955467768028,677.0681762695312,4050217
2022-10-20,677.7121334445823,693.5650488467946,674.987413609827,680.2882080078125,1583964
2022-10-21,686.2330924459467,690.4440233522436,668.7949086471481,671.6682739257812,638757
2022-10-24,678.4552862060722,683.6570244354725,675.8792114630477,680.734130859375,143061
2022-10-25,683.6570285335238,685.6386431089833,677.7121848071453,680.833251953125,390032
2022-10-27,684.6477602264879,691.5834104748026,683.5578965199526,685.2918090820312,472206
2022-10-28,688.5120337890618,689.6018976560702,678.0589681392928,685.5396118164062,358846
2022-10-31,688.6110542171357,695.0017732179949,686.629439672626,692.67333984375,409178
2022-11-01,695.4971713988667,713.9756905970345,693.9118434912477,711.89501953125,712995
2022-11-02,713.3812111801242,723.2892835576259,712.4399322094466,717.83984375,443255
2022-11-03,714.1243653726273,727.2525621692797,712.6381544145156,723.98291015625,670190
2022-11-04,726.806705736334,731.4139840162325,715.7592402774555,726.9058227539062,624137
2022-11-07,730.5717152112188,737.8541849188643,727.4011803313999,729.7295532226562,557091
2022-11-09,721.3572427960108,736.9624577737329,721.3572427960108,726.311279296875,558692
2022-11-10,726.2617678183741,726.3112960897122,698.7173363315383,701.6897583007812,447529
2022-11-11,709.7151912018002,715.0160460505841,705.4547323009768,709.2197875976562,345447
2022-11-14,710.4088099295159,711.1023871107337,692.7724526843793,699.0145263671875,501856
2022-11-15,686.6295103889458,708.4272726235156,675.9288028413373,699.4109497070312,929808
2022-11-16,701.986968989866,705.6529680787006,668.7949245845582,670.4793090820312,1393873
2022-11-17,665.8225686715357,671.7674130346744,647.9880355821196,649.5733032226562,1051382
2022-11-18,653.0411082730917,656.9052811755217,640.9037180854594,647.3935546875,709470
