Date,Open,High,Low,Close,Volume
2021-10-29,1175.8428779756357,1175.8428779756357,1133.0648156155328,1148.713134765625,14233025
2021-11-01,1148.7128872076403,1157.6580165459993,1129.6223492798338,1149.4149169921875,15481114
2021-11-02,1152.6759743257276,1154.0347494893902,1130.1433322293192,1132.656982421875,10569130
2021-11-03,1135.034999269857,1141.353269066621,1114.6310849978502,1124.8670654296875,11989430
2021-11-04,1129.1016597099565,1134.514118637374,1127.7656464746356,1131.77392578125,1705656
2021-11-08,1141.0813257713814,1141.3531527093287,1112.5475239087214,1133.177978515625,20337183
2021-11-09,1134.5594552172417,1145.38413396809,1126.4295651226153,1142.1231689453125,15682497
2021-11-10,1139.8585280650227,1158.56403111527,1133.9479393972968,1154.8953857421875,10253470
2021-11-11,1150.4342522284085,1164.2255472479787,1148.3960890914113,1157.0015869140625,10722478
2021-11-12,1160.783222618203,1177.0203582261677,1158.1109568058941,1174.4613037109375,8712341
2021-11-15,1177.5864592461573,1178.5829582987624,1163.9989466772256,1167.53173828125,4803269
2021-11-16,1164.9273785910239,1166.2635115241296,1130.030145313062,1140.4019775390625,11337581
2021-11-17,1131.819326460902,1131.819326460902,1114.631092727357,1115.9898681640625,10202029
2021-11-18,1114.1781038166205,1127.3127730233773,1109.6715745881545,1120.201904296875,8505625
2021-11-22,1103.353466536403,1109.1961291306902,1064.8101030658254,1070.5848388671875,24124307
2021-11-23,1056.6799356820093,1087.5690077245938,1045.787332197155,1080.593994140625,25326999
2021-11-24,1077.9446209027212,1091.4868494573443,1061.4357769402945,1064.9912109375,16820296
2021-11-25,1074.7742721480843,1133.2006528139436,1067.5954770563671,1129.1016845703125,42401936
2021-11-26,1117.7107252384765,1122.1493269988055,1087.6822964764374,1092.709716796875,15763138
2021-11-29,1104.7121238946838,1132.2948314861248,1086.5953193762673,1105.799072265625,24325354
2021-11-30,1117.8015201912658,1121.3795969947287,1081.9530649636156,1089.4488525390625,32172299
2021-12-01,1101.949136903198,1120.5187841006198,1098.3710610163207,1117.348388671875,10104610
2021-12-02,1118.5714698041102,1130.5737867535804,1114.9028239659328,1124.52734375,12720411
2021-12-03,1131.5700865288095,1131.6153710496726,1087.0029299803193,1090.739501953125,19222481
2021-12-06,1094.2497321105475,1098.3259382907745,1067.595476803198,1070.0638427734375,10332254
2021-12-07,1076.2008936152106,1088.814549469748,1068.8862454989733,1078.782470703125,11235122
2021-12-08,1097.9182338918165,1101.4056210006474,1089.8562718344901,1095.20068359375,8744178
2021-12-09,1102.85522364802,1120.926625884508,1098.326051956675,1112.5703125,13213547
2021-12-10,1105.2328712872275,1116.8955527047663,1100.7489847314073,1113.7025146484375,8364414
2021-12-13,1120.2923720879173,1120.5640791956964,1088.8144806900814,1091.37353515625,12901733
2021-12-14,1077.944646457222,1089.7205393231307,1074.9553887174345,1078.0125732421875,12991523
2021-12-15,1079.7561930783932,1089.2674997267343,1069.3843607457343,1074.86474609375,9366969
2021-12-16,1089.5845283011158,1094.0231302341062,1072.8039773873268,1088.769287109375,9761279
2021-12-17,1086.1198166210095,1090.6263454753455,1050.7694958949853,1060.03173828125,21049821
2021-12-20,1049.7956192892589,1049.7956192892589,1017.751672013911,1031.4525146484375,14325846
2021-12-21,1046.8518030785813,1062.5454064146618,1038.1784989493156,1046.8065185546875,12836561
2021-12-22,1052.988828746117,1074.276029474332,1051.6754577350616,1071.6490478515625,17658543
2021-12-23,1075.2272776880272,1077.9448287475154,1068.003316795454,1071.2642822265625,9072401
2021-12-24,1073.4153876003008,1083.3795393185057,1058.7181649806878,1074.68359375,7886494
2021-12-27,1069.588333994207,1077.0388360812635,1063.4966072069749,1073.5286865234375,4017223
2021-12-28,1075.9517717574063,1089.1996512774408,1074.7968966086662,1086.2783203125,6374613
2021-12-29,1082.926817028114,1095.6085205634522,1078.8957755234705,1088.1353759765625,15425312
2021-12-30,1087.003127167027,1089.245070757408,1062.3643899373753,1068.478759765625,29333171
2021-12-31,1074.7741732718725,1079.710904759357,1068.8862272626782,1072.5775146484375,9477290
2022-01-03,1071.1509110384136,1090.603728995159,1070.4941656370397,1088.7467041015625,5421611
2022-01-04,1094.2044407783767,1114.6309956772857,1088.81462402871,1113.3175048828125,10847728
2022-01-05,1115.0838981501056,1121.8776545605729,1101.9265882823174,1118.5260009765625,11643813
2022-01-06,1110.1923187691705,1111.4605249543165,1091.0791361515087,1094.47607421875,14447422
2022-01-07,1101.020877531252,1113.2949007403674,1092.2342419850618,1103.30810546875,13112115
2022-01-10,1110.5547786779957,1112.8193642531028,1094.2723568788356,1104.2138671875,9246731
2022-01-11,1103.3081569787676,1120.9492358826358,1102.8551919025351,1112.1627197265625,16205164
2022-01-12,1119.2960312179016,1143.595131948247,1116.4426269818646,1141.851318359375,14800442
2022-01-13,1141.9194026287705,1150.8645340891296,1136.0993826537385,1148.2828369140625,11856712
2022-01-14,1148.1471193848429,1162.7762991758036,1144.0028659760437,1149.958740234375,19930176
2022-01-17,1149.5057137125311,1161.7344520199854,1149.0527486713804,1155.959716796875,8036453
2022-01-18,1157.0921041700744,1160.5342073047743,1139.4282640408564,1142.16845703125,6215029
2022-01-19,1145.882257497244,1151.3172385374578,1136.370950826631,1142.0777587890625,9755485
2022-01-20,1132.3173998078944,1136.801286170844,1111.9133687702085,1122.0814208984375,16494486
2022-01-21,1110.5548482538704,1133.3139167394952,1110.5548482538704,1122.2626953125,13338594
2022-01-24,1120.9718770080574,1134.4463001586594,1066.6671028591084,1076.99365234375,21868937
2022-01-25,1064.1532222498897,1081.8623458947789,1043.9757327083191,1074.887451171875,24510205
2022-01-27,1058.0161903944513,1067.1198169153088,1046.7159051568356,1058.96728515625,20020431
2022-01-28,1071.1508364816766,1076.087568078922,1054.5740661673967,1057.9482421875,14667727
2022-01-31,1068.9768076649402,1089.9016105598887,1067.1650674426833,1080.933837890625,12143683
2022-02-01,1090.6263567842825,1096.333045361315,1063.0436492942567,1077.3558349609375,13200509
2022-02-02,1090.1733881906252,1090.1733881906252,1075.725349000261,1079.552490234375,10017691
2022-02-03,1083.3795890325775,1087.6596951339798,1063.0888887078768,1065.6025390625,9572839
2022-02-04,1060.280768575064,1063.655064440526,1051.2677111603737,1055.887451171875,11061241
2022-02-07,1060.7336971993545,1067.4368843783152,1043.9756693517945,1049.4560546875,10714467
2022-02-08,1055.5932232086295,1068.8863882514995,1046.2404110052712,1067.0972900390625,12060849
2022-02-09,1073.936188431649,1081.2055520274612,1067.9804353407576,1079.52978515625,11486225
2022-02-10,1085.0554293647551,1085.0554293647551,1071.1962083846827,1078.4202880859375,12464491
2022-02-11,1074.887506839841,1079.982854527415,1061.6849113374171,1076.314208984375,15943370
2022-02-14,1059.9410992209632,1066.599001885618,1047.5990308751595,1059.171142578125,10719633
2022-02-15,1064.9006018983252,1097.8278430466569,1057.880422222606,1095.1329345703125,11212671
2022-02-16,1100.5904953127101,1101.9492706042658,1085.16871921443,1092.8682861328125,10392840
2022-02-17,1096.1065786813085,1111.8681080705421,1091.5321231787168,1106.704833984375,12853252
2022-02-18,1107.1126644779383,1112.5476464311962,1096.129369451274,1098.0543212890625,6775458
2022-02-21,1092.4381525803296,1103.9876247586644,1080.0282743153944,1086.9578857421875,11107193
2022-02-22,1065.6705251768456,1085.146105195485,1063.066305633856,1082.0208740234375,13494914
2022-02-23,1087.5013796836981,1089.9697459260428,1072.5098045121515,1075.2498779296875,7310110
2022-02-24,1043.975653416375,1059.7825863000533,1016.0759568434702,1021.66943359375,24846650
2022-02-25,1032.698081014629,1045.3118571320392,1030.9543872983322,1034.44189453125,14570089
2022-02-28,1015.894992677199,1072.2152872381166,1015.894992677199,1068.6824951171875,21297446
2022-03-02,1057.3142599474093,1087.4560239699686,1054.9364629191114,1086.3463134765625,21471786
2022-03-03,1087.002981514595,1093.7288113845136,1073.4381104672327,1077.1746826171875,10186748
2022-03-04,1065.7158442994964,1070.833834303542,1050.928170459011,1053.2833251953125,10805667
2022-03-07,1032.0640445664155,1047.1915918601796,1006.3836454479082,1014.3323974609375,17983310
2022-03-08,1001.6279025675499,1017.2536381523959,987.361002125067,1012.4979248046875,21289374
2022-03-09,1012.724579802494,1072.0567736389658,1011.8865764630572,1066.214111328125,20414228
2022-03-10,1087.0030697416826,1089.2676554769666,1068.8863838594104,1083.492919921875,17980493
2022-03-11,1076.1556390217638,1091.9852168591085,1076.1556390217638,1086.6180419921875,12257423
2022-03-14,1081.0696038594047,1098.0540530902786,1075.2269427815568,1095.540283203125,8340678
2022-03-15,1099.6620420875429,1099.6620420875429,1060.2128731362302,1070.4488525390625,15925769
2022-03-16,1078.850581492875,1090.581191192119,1076.6312801930274,1088.5203857421875,11149828
2022-03-17,1101.8361008572806,1131.1172183134404,1093.8420644373464,1124.0064697265625,21422098
2022-03-21,1106.9314074851866,1125.0480919172617,1104.6668219311773,1117.5296630859375,11999466
2022-03-22,1114.2233926126817,1148.1243719419283,1111.2795389519592,1146.4033203125,22557065
2022-03-23,1142.7119015169374,1161.6664689349448,1142.7119015169374,1150.049072265625,15462187
2022-03-24,1136.8240104486479,1170.4078760728964,1136.8240104486479,1167.916748046875,13168266
2022-03-25,1169.6604672992412,1184.8331776508987,1167.169339474114,1175.7069091796875,14222488
2022-03-28,1182.1157391354113,1191.0608703717303,1171.472198621402,1187.5281982421875,9891424
2022-03-29,1194.7974641560254,1194.7974641560254,1180.9382429362058,1187.7999267578125,8684065
2022-03-30,1195.6580225208536,1217.4433519238278,1185.3314742474283,1210.626953125,15811550
2022-03-31,1207.0036419353132,1209.1550162306944,1190.5400818204482,1193.325439453125,13223718
2022-04-01,1193.891542920345,1207.094137293246,1187.5507515318518,1202.8819580078125,7922880
2022-04-04,1202.7009276541294,1211.555489970758,1196.45070474843,1206.4375,7929162
2022-04-05,1200.7307025551163,1209.2456310104756,1186.9620503043643,1189.3851318359375,13149870
2022-04-06,1171.744039651222,1193.2122590361132,1171.744039651222,1186.2147216796875,12257215
2022-04-07,1175.3671581453982,1180.3040094861121,1162.6401712692125,1165.289794921875,15496499
2022-04-08,1159.4698932414146,1188.9096265891387,1159.4698932414146,1184.6748046875,15152495
2022-04-11,1177.5866823955819,1195.0467435815697,1169.8871144408708,1182.20654296875,9254209
2022-04-12,1171.6986884850992,1178.7642727503164,1157.3865016457235,1159.945556640625,13217742
2022-04-13,1166.0371790472568,1174.2349955581562,1152.9025109003892,1155.68798828125,10354235
2022-04-18,1147.2410619855225,1159.3792305452218,1142.1683569783831,1152.1551513671875,9974224
2022-04-19,1158.5639783200388,1208.3849780863475,1155.416224906424,1196.0655517578125,26141820
2022-04-20,1203.448252046231,1238.277682969599,1199.8248909839451,1231.2347412109375,25072240
2022-04-21,1245.9319403276972,1263.1880996959114,1237.3717275306717,1260.06298828125,21708633
2022-04-22,1249.5551722154648,1269.075915209395,1242.8972695502077,1249.5098876953125,15054154
2022-04-25,1242.0821076628993,1249.3287095526507,1206.414795351199,1220.61376953125,17063215
2022-04-26,1227.4076394974306,1265.9057172545076,1226.3659755709643,1257.1417236328125,12227666
2022-04-27,1248.1739283672139,1280.851985416539,1247.811532355269,1258.3646240234375,19338945
2022-04-28,1272.6767577965609,1291.269050141953,1261.874601680994,1277.16064453125,25614076
2022-04-29,1293.6015662528664,1293.6015662528664,1257.8889681093667,1263.7542724609375,18214862
2022-05-02,1250.9591186725174,1270.6609979631469,1249.17002088754,1259.3154296875,9467006
2022-05-04,1261.3764403153348,1263.6410258882418,1212.1442565160846,1220.0023193359375,19247660
2022-05-05,1233.5219702392728,1236.4659436174286,1192.0800401164388,1196.1109619140625,17210669
2022-05-06,1183.1123115474356,1204.3088248386653,1174.6653095599413,1186.939453125,19649948
2022-05-09,1166.2408838499182,1176.2730823033007,1135.465140485421,1140.5831298828125,18083752
2022-05-10,1130.0301899582084,1144.3423749690376,1113.2721615832613,1120.813232421875,19511677
2022-05-11,1119.9073998813726,1125.4783543216395,1096.9444341111473,1109.331787109375,16643899
2022-05-12,1099.458311385817,1102.787203178042,1073.4155164726255,1086.7313232421875,20490321
2022-05-13,1098.7788299822744,1122.3304948076038,1093.9551898739935,1099.050537109375,19308778
2022-05-16,1102.6059947530612,1123.6892942266647,1094.54403200538,1099.3223876953125,13437911
2022-05-17,1102.9002734069516,1150.3661168047677,1101.4962137094635,1145.4971923828125,16551828
2022-05-18,1150.2530031709177,1163.9990123371506,1136.0313867118257,1149.6641845703125,17276788
2022-05-19,1125.0481241931686,1137.956250241304,1116.918234266966,1123.16845703125,14699118
2022-05-20,1137.9563467189944,1197.6962234407256,1133.200752456055,1188.6605224609375,21793091
2022-05-23,1191.8534622113486,1201.8403770570499,1174.4161648907582,1180.7117919921875,15252755
2022-05-24,1180.7569797022973,1194.7973375363194,1176.5448004718992,1184.7652587890625,13527818
2022-05-25,1193.4387237828619,1203.2670225299603,1178.2658929997126,1183.0216064453125,12714544
2022-05-26,1188.637781781663,1193.3934954511844,1154.0348942869591,1171.7440185546875,17882023
2022-05-27,1174.4387272800036,1179.9189929679753,1150.4567396045152,1166.308837890625,16521973
2022-05-30,1184.3803827895526,1211.1025664956994,1174.9597635821942,1206.935791015625,13853398
2022-05-31,1196.337262181718,1213.2764285050255,1184.6973432373502,1192.374267578125,70620653
2022-06-01,1193.121675611818,1202.587698682473,1184.9238588339676,1192.7593994140625,9776989
2022-06-02,1192.98576447725,1237.5755649319342,1192.98576447725,1233.88427734375,22126569
2022-06-03,1242.8068535360608,1276.0283243723425,1241.9009234208313,1258.8853759765625,23939791
2022-06-06,1259.1119042533815,1274.5110388345443,1246.3395117355965,1253.4730224609375,11093152
2022-06-07,1254.5371545393796,1264.1390299579211,1246.452669906141,1255.8280029296875,12358255
2022-06-08,1255.8281557796806,1259.564728048269,1230.260968517713,1233.7711181640625,12479250
2022-06-09,1227.4075206691546,1269.5288357275542,1227.4075206691546,1267.60400390625,17278305
2022-06-10,1255.4432409626409,1263.5957731905057,1223.5577842447772,1229.33251953125,18093057
2022-06-13,1200.232652493234,1210.5590824670344,1184.9692504760867,1206.0751953125,17620803
2022-06-14,1200.2551062805883,1210.1286894158018,1183.6782159302647,1190.3134765625,14714312
2022-06-15,1185.5355313675932,1194.4806642005885,1170.5213127360587,1175.9110107421875,11195535
2022-06-16,1188.0036507794862,1204.331357067944,1156.752298028243,1159.4698486328125,17111475
2022-06-17,1159.4698594973618,1188.8415454022556,1157.7035234680366,1173.057373046875,24457187
2022-06-20,1179.851164692969,1185.331550638825,1141.8513382748356,1151.79296875,12066797
2022-06-21,1159.470007341127,1174.5974362298005,1145.1125352557633,1170.3853759765625,11720049
2022-06-22,1158.6092618232658,1158.6998308652678,1132.747607320494,1134.8310546875,10617206
2022-06-23,1139.1110565611707,1143.6175847906034,1107.384101087392,1116.4197998046875,19446323
2022-06-24,1123.2365200121847,1137.2768791745684,1117.8014186070498,1132.3175048828125,14240234
2022-06-27,1152.6534598644344,1152.6534598644344,1123.9383995696694,1128.9658203125,15474529
2022-06-28,1124.187598454475,1147.67133814574,1124.187598454475,1144.840576171875,13572847
2022-06-29,1135.555858296585,1176.2279518820312,1132.7477384681235,1168.59619140625,19205146
2022-06-30,1168.5282289340553,1184.7880089664673,1162.1874370508547,1175.616455078125,23112959
2022-07-01,1166.218468693317,1173.9633211779058,1071.1510274067675,1090.9434814453125,81997149
2022-07-04,1077.4691189892487,1106.025565464495,1071.6490989100685,1093.2080078125,41857728
2022-07-05,1097.42011751126,1116.3973279805082,1094.7478514073186,1102.0625,17647327
2022-07-06,1096.106567126978,1106.0027924376789,1081.5679595799388,1092.3699951171875,23943726
2022-07-07,1098.7335863010783,1102.0624779330788,1075.6800503518655,1081.61328125,23301033
2022-07-08,1095.155633472675,1095.155633472675,1079.0996326989614,1083.1080322265625,19010108
2022-07-11,1076.3594210782474,1100.046939975301,1073.4154479368833,1097.8277587890625,13847467
2022-07-12,1088.8146344584836,1104.983845261713,1088.8146344584836,1096.26513671875,10778989
2022-07-13,1099.3677256155834,1102.4022679488555,1074.7742754785731,1076.8349609375,14224132
2022-07-14,1081.568146854285,1102.3797424093775,1076.5633677805536,1085.7122802734375,16970315
2022-07-15,1093.796752824721,1093.796752824721,1079.3487135847495,1087.8182373046875,9603210
2022-07-18,1096.5142680086967,1098.3258884954794,1083.5154537448523,1097.0804443359375,15160908
2022-07-19,1087.1389350761635,1108.2902834767385,1087.1389350761635,1103.806396484375,16439888
2022-07-20,1150.4115948025603,1151.5438277746334,1126.0672081991272,1133.653564453125,23924246
2022-07-21,1129.577351299841,1132.2949020971544,1117.484465892399,1126.08984375,16523230
2022-07-22,1132.2947927493988,1139.6773678755283,1130.030207237111,1133.6988525390625,10969995
2022-07-25,1117.5523977830067,1117.5523977830067,1088.3618480432954,1096.2425537109375,23110452
2022-07-26,1096.5597066124965,1106.8862563190191,1092.1437462800975,1096.7408447265625,11303288
2022-07-27,1096.0387306174957,1099.2317688342157,1087.908840568981,1095.6990966796875,8655086
2022-07-28,1103.3080323769393,1117.7787135139506,1096.5142758027298,1112.8646240234375,12496073
2022-07-29,1120.8359411287292,1140.0396942059215,1115.989778235377,1136.5748291015625,15130683
2022-08-01,1140.968245399228,1172.038463313215,1135.7370437974075,1166.19580078125,15700044
2022-08-02,1165.1312476689257,1181.119198519279,1160.1717542868648,1170.6341552734375,13917913
2022-08-03,1177.5867216579754,1182.1158935235603,1162.8443307296793,1180.4627685546875,14250977
2022-08-04,1182.1157790494954,1185.6259288355277,1148.1469933470867,1164.859619140625,14467127
2022-08-05,1166.7165845896059,1167.9846710602349,1144.5009315875282,1147.6939697265625,13942438
2022-08-08,1146.335380356272,1170.1362351576493,1146.335380356272,1162.7083740234375,10165178
2022-08-10,1167.1242318013608,1173.012178752456,1158.133815529184,1169.66064453125,10724688
2022-08-11,1178.990645714219,1182.0704726435374,1168.618812190309,1173.5556640625,8198226
2022-08-12,1173.193230375856,1196.3146936661199,1169.5247047340195,1192.5328369140625,12650587
2022-08-16,1198.511296976361,1203.5387175050762,1189.9512045412775,1200.8211669921875,6607378
2022-08-17,1207.0261894301318,1212.4158859762824,1202.7460834374597,1207.0941162109375,6595965
2022-08-18,1208.6925853891362,1212.7820913718717,1199.6955520359063,1209.2833251953125,7410035
2022-08-19,1204.148579928399,1209.464997552082,1183.6779742626552,1187.72216796875,9460724
2022-08-22,1189.1534098834666,1195.6511862435966,1175.0671220726035,1184.4276123046875,9471680
2022-08-23,1178.7024907985585,1205.6027266806439,1177.4982950302235,1202.694580078125,9678484
2022-08-24,1199.6499778722127,1213.236390851307,1197.4915843453323,1199.4908447265625,10369622
2022-08-25,1203.671444195302,1210.0102083418858,1191.6981161929027,1195.9921875,7871946
2022-08-26,1196.4237108559755,1204.1485194816453,1184.6095168359632,1189.6077880859375,10742038
2022-08-29,1174.6126958822672,1206.4204546360302,1171.4546722003442,1180.36083984375,19838975
2022-08-30,1187.790261371782,1201.990130578996,1170.795826558723,1198.6729736328125,23139054
2022-09-01,1173.5450568236956,1183.6780172121637,1159.0270403092493,1163.4346923828125,19909939
2022-09-02,1163.4345573963137,1170.2277638288456,1147.6670348863252,1149.84814453125,12999345
2022-09-05,1150.0754462865928,1173.0224725362493,1150.0754462865928,1167.7060546875,11327815
2022-09-06,1169.1600343727337,1184.1550886922698,1168.705591439244,1179.997314453125,10899618
2022-09-07,1170.0689487334319,1179.1114147484413,1167.796974159679,1173.1361083984375,7488501
2022-09-08,1176.0894937430355,1180.5198614611618,1168.2512248209334,1174.79443359375,7057077
2022-09-09,1185.972579330713,1185.972579330713,1165.0703685493695,1167.478759765625,8314850
2022-09-12,1168.046804859231,1186.8816091364133,1168.046804859231,1180.542724609375,7435419
2022-09-13,1189.607891122723,1194.9243089400052,1181.8832020191865,1190.403076171875,8888657
2022-09-14,1170.0688394223355,1185.9726599528265,1169.046493026583,1176.135009765625,8678219
2022-09-15,1173.7040529111878,1183.041828116281,1161.776157155841,1164.4798583984375,10365600
2022-09-16,1155.8689337357673,1160.0721402601105,1131.8995628990685,1135.6256103515625,20217708
2022-09-19,1135.6257495827476,1146.3040180403946,1127.5147655140897,1137.1025390625,7580254
2022-09-20,1146.1903481529216,1153.119972213298,1133.5808482063046,1137.2841796875,8411448
2022-09-21,1134.5125199123227,1150.9843653188254,1133.7173348356014,1140.419677734375,9207309
2022-09-22,1129.6276634257686,1137.3523524884633,1123.3116153435435,1129.673095703125,10308170
2022-09-23,1129.1733426023927,1134.1488981287762,1106.9533532004177,1108.498291015625,9528051
2022-09-26,1087.845960638479,1098.6379294477279,1079.257938059937,1080.257568359375,12479523
2022-09-27,1087.8231145473603,1102.3638454814661,1072.4191704410875,1088.8455810546875,16154822
2022-09-28,1072.5327497220442,1080.5528678614462,1057.4241154049128,1059.8551025390625,16997059
2022-09-29,1072.3738473223364,1075.7817488504493,1051.0171916607421,1056.6063232421875,14671827
2022-09-30,1050.1082416737165,1091.4582168624277,1050.1082416737165,1080.439208984375,18613024
2022-10-03,1086.687214378407,1098.251530811662,1073.7369732258553,1076.6905517578125,11852723
2022-10-04,1089.5498341414104,1098.7285948569065,1086.073664575446,1096.5474853515625,8948850
2022-10-06,1103.7272251000825,1113.269446039468,1098.7969814617613,1100.591796875,13352162
2022-10-07,1097.2065545320427,1110.4976589700225,1097.2065545320427,1105.2493896484375,7714340
2022-10-10,1092.8216022630288,1098.547030597458,1085.0969133921378,1093.1851806640625,6329527
2022-10-11,1096.9110251312234,1096.9110251312234,1068.32955827905,1071.41943359375,9215177
